symbol,name,trade_date,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,pnl_pct,pnl_gross,commission_entry,commission_exit,slippage_entry,slippage_exit,pnl_net,position_size,notional,gap_pct,atr_at_entry,confidence
CU,沪铜,2019-09-06,short,2019-09-06,47430.0,2019-09-06 00:45:00,47430.0,exit,0.0,0.0,130.43,130.43,550.0,550.0,-1360.86,11,2608650.0,0.009793485203321269,444.2857,0.7198
CU,沪铜,2019-09-11,long,2019-09-11,47100.0,2019-09-11 00:45:00,47290.0,exit,0.0040339702760084925,10450.0,129.52,130.05,550.0,550.0,9090.43,11,2590500.0,-0.006957621758380772,444.2857,0.6701
CU,沪铜,2019-09-16,short,2019-09-16,47960.0,2019-09-16 00:45:00,47560.0,exit,0.008340283569641367,22000.0,131.89,130.79,550.0,550.0,20637.32,11,2637800.0,0.009896820383238577,450.7143,0.6875
CU,沪铜,2019-10-21,short,2019-10-21,47060.0,2019-10-21 00:45:00,47020.0,exit,0.0008499787505312367,2800.0,164.71,164.57,700.0,700.0,1070.72,14,3294200.0,0.010521795147090401,358.5714,0.7572
CU,沪铜,2019-11-08,short,2019-11-08,47450.0,2019-11-08 00:45:00,47340.0,exit,0.0023182297154899895,7700.0,166.08,165.69,700.0,700.0,5968.24,14,3321500.0,0.006362672322375398,340.7143,0.6965
CU,沪铜,2020-09-09,long,2020-09-09,52060.0,2020-09-09 00:45:00,51830.0,exit,-0.0044179792547061085,-6900.0,78.09,77.74,300.0,300.0,-7655.84,6,1561800.0,-0.010077961589655828,761.4286,0.6522
CU,沪铜,2020-09-18,short,2020-09-18,51500.0,2020-09-18 00:45:00,52320.0,exit,-0.015922330097087378,-24600.0,77.25,78.48,300.0,300.0,-25355.73,6,1545000.0,0.003311903370348724,835.0,0.6797
CU,沪铜,2020-09-23,short,2020-09-23,52200.0,2020-09-23 00:45:00,51460.0,exit,0.014176245210727969,18500.0,65.25,64.32,250.0,250.0,17870.42,5,1305000.0,0.008111239860950173,865.7143,0.6659
CU,沪铜,2020-10-20,short,2020-10-20,51600.0,2020-10-20 00:45:00,51380.0,exit,0.004263565891472868,6600.0,77.4,77.07,300.0,300.0,5845.53,6,1548000.0,0.008403361344537815,737.8571,0.6559
CU,沪铜,2020-10-21,short,2020-10-21,51800.0,2020-10-21 00:45:00,52150.0,exit,-0.006756756756756757,-10500.0,77.7,78.23,300.0,300.0,-11255.92,6,1554000.0,0.008174386920980926,726.4286,0.6709
CU,沪铜,2020-10-29,long,2020-10-29,51240.0,2020-10-29 00:45:00,51470.0,exit,0.004488680718188915,9200.0,102.48,102.94,400.0,400.0,8194.58,8,2049600.0,-0.011574074074074073,577.1429,0.7028
CU,沪铜,2020-10-30,long,2020-10-30,51150.0,2020-10-30 00:45:00,50940.0,exit,-0.004105571847507331,-8400.0,102.3,101.88,400.0,400.0,-9404.18,8,2046000.0,-0.006217213911016126,565.0,0.6476
CU,沪铜,2020-11-09,short,2020-11-09,51890.0,2020-11-09 00:45:00,51840.0,exit,0.0009635767970707265,2000.0,103.78,103.68,400.0,400.0,992.54,8,2075600.0,0.008944195994555707,591.4286,0.6703
CU,沪铜,2020-11-10,short,2020-11-10,52380.0,2020-11-10 00:45:00,51590.0,exit,0.015082092401680031,31600.0,104.76,103.18,400.0,400.0,30592.06,8,2095200.0,0.010416666666666666,585.7143,0.6967
CU,沪铜,2021-06-16,long,2021-06-16,69110.0,2021-06-16 00:45:00,68450.0,exit,-0.009549992765156995,-9900.0,51.83,51.34,150.0,150.0,-10303.17,3,1036650.0,-0.015947600740424322,1473.5714,0.6913
CU,沪铜,2021-07-07,long,2021-07-07,69720.0,2021-07-07 00:45:00,69110.0,exit,-0.008749282845668388,-12200.0,69.72,69.11,200.0,200.0,-12738.83,4,1394400.0,-0.005420827389443652,1250.0,0.7034
CU,沪铜,2021-07-09,long,2021-07-09,68360.0,2021-07-09 00:45:00,68920.0,exit,0.008191925102399064,11200.0,68.36,68.92,200.0,200.0,10662.72,4,1367200.0,-0.005528076811172534,1179.2857,0.6423
CU,沪铜,2021-07-14,long,2021-07-14,68490.0,2021-07-14 00:45:00,68870.0,exit,0.005548255219740108,7600.0,68.49,68.87,200.0,200.0,7062.64,4,1369800.0,-0.010260115606936416,1100.0,0.6766
CU,沪铜,2021-07-20,long,2021-07-20,67450.0,2021-07-20 00:45:00,68130.0,exit,0.010081541882876204,13600.0,67.45,68.13,200.0,200.0,13064.42,4,1349000.0,-0.01876636601687518,1143.5714,0.7518
CU,沪铜,2021-07-21,long,2021-07-21,67880.0,2021-07-21 00:45:00,68020.0,exit,0.0020624631703005302,2800.0,67.88,68.02,200.0,200.0,2264.1,4,1357600.0,-0.003669455452810803,1122.8571,0.6624
CU,沪铜,2021-09-22,long,2021-09-22,67650.0,2021-09-22 00:45:00,68780.0,exit,0.016703621581670363,22600.0,67.65,68.78,200.0,200.0,22063.57,4,1353000.0,-0.02338674750974448,1117.1429,0.6505
CU,沪铜,2021-10-08,short,2021-10-08,68970.0,2021-10-08 00:45:00,68840.0,exit,0.0018848774829636073,2600.0,68.97,68.84,200.0,200.0,2062.19,4,1379400.0,0.015011037527593819,1135.7143,0.6592
CU,沪铜,2021-10-18,short,2021-10-18,75010.0,2021-10-18 00:45:00,76270.0,exit,-0.01679776029862685,-18900.0,56.26,57.2,150.0,150.0,-19313.46,3,1125150.0,0.016120292603630453,1517.8571,0.6406
CU,沪铜,2021-11-29,long,2021-11-29,69800.0,2021-11-29 00:45:00,70230.0,exit,0.006160458452722063,8600.0,69.8,70.23,200.0,200.0,8059.97,4,1396000.0,-0.010770975056689343,1225.0,0.6943
CU,沪铜,2021-12-10,long,2021-12-10,69360.0,2021-12-10 00:45:00,69530.0,exit,0.0024509803921568627,3400.0,69.36,69.53,200.0,200.0,2861.11,4,1387200.0,-0.005020800459044614,1037.8571,0.6445
CU,沪铜,2021-12-14,long,2021-12-14,69270.0,2021-12-14 00:45:00,68910.0,exit,-0.00519705500216544,-9000.0,86.59,86.14,250.0,250.0,-9672.72,5,1731750.0,-0.004312203536006899,979.2857,0.656
CU,沪铜,2022-01-13,short,2022-01-13,71860.0,2022-01-13 00:45:00,71440.0,exit,0.00584469802393543,10500.0,89.82,89.3,250.0,250.0,9820.88,5,1796500.0,0.009695096248419278,928.5714,0.6912
CU,沪铜,2022-01-14,short,2022-01-14,71900.0,2022-01-14 00:45:00,71460.0,exit,0.00611961057023644,11000.0,89.88,89.32,250.0,250.0,10320.8,5,1797500.0,0.006438969764837626,950.7143,0.6605
CU,沪铜,2022-06-06,short,2022-06-06,73020.0,2022-06-06 00:45:00,72680.0,exit,0.0046562585592988225,11900.0,127.79,127.19,350.0,350.0,10945.02,7,2555700.0,0.012338832663246915,660.0,0.6673
CU,沪铜,2022-06-13,long,2022-06-13,72300.0,2022-06-13 00:45:00,71720.0,exit,-0.008022130013831258,-23200.0,144.6,143.44,400.0,400.0,-24288.04,8,2892000.0,-0.004817618719889883,647.1429,0.7444
CU,沪铜,2022-06-14,long,2022-06-14,71320.0,2022-06-14 00:45:00,71570.0,exit,0.003505328098710039,8750.0,124.81,125.25,350.0,350.0,7799.94,7,2496200.0,-0.005577244841048522,648.5714,0.7112
CU,沪铜,2022-06-15,long,2022-06-15,71270.0,2022-06-15 00:45:00,70670.0,exit,-0.008418689490669286,-21000.0,124.72,123.67,350.0,350.0,-21948.4,7,2494450.0,-0.004191700433142378,685.0,0.656
CU,沪铜,2022-06-17,long,2022-06-17,69820.0,2022-06-17 00:45:00,69740.0,exit,-0.0011458034947006588,-2800.0,122.18,122.04,350.0,350.0,-3744.23,7,2443700.0,-0.010206974766090162,693.5714,0.7354
CU,沪铜,2022-08-29,short,2022-08-29,64210.0,2022-08-29 00:45:00,62550.0,exit,0.02585267092353216,33200.0,64.21,62.55,200.0,200.0,32673.24,4,1284200.0,0.00816454702465065,1211.4286,0.6716
CU,沪铜,2022-09-01,long,2022-09-01,60900.0,2022-09-01 00:45:00,60680.0,exit,-0.00361247947454844,-4400.0,60.9,60.68,200.0,200.0,-4921.58,4,1218000.0,-0.018691588785046728,1200.7143,0.6517
CU,沪铜,2022-09-22,long,2022-09-22,62290.0,2022-09-22 00:45:00,62430.0,exit,0.002247551773960507,2800.0,62.29,62.43,200.0,200.0,2275.28,4,1245800.0,-0.0074888463989802425,1072.8571,0.6459
CU,沪铜,2022-09-23,short,2022-09-23,62990.0,2022-09-23 00:45:00,62180.0,exit,0.012859183997459915,20250.0,78.74,77.73,250.0,250.0,19593.54,5,1574750.0,0.00897004645202627,1039.2857,0.651
CU,沪铜,2022-09-26,long,2022-09-26,61180.0,2022-09-26 00:45:00,60700.0,exit,-0.007845701209545603,-9600.0,61.18,60.7,200.0,200.0,-10121.88,4,1223600.0,-0.01608234158893535,1063.5714,0.7086
CU,沪铜,2023-01-05,long,2023-01-05,63940.0,2023-01-05 00:45:00,64290.0,exit,0.0054738817641538946,10500.0,95.91,96.44,300.0,300.0,9707.66,6,1918200.0,-0.009603469640644362,789.2857,0.6654
CU,沪铜,2023-01-06,short,2023-01-06,65160.0,2023-01-06 00:45:00,65240.0,exit,-0.0012277470841006752,-2400.0,97.74,97.86,300.0,300.0,-3195.6,6,1954800.0,0.013532431171255249,792.8571,0.7056
CU,沪铜,2023-03-14,long,2023-03-14,67780.0,2023-03-14 00:45:00,68550.0,exit,0.011360283269401004,19250.0,84.72,85.69,250.0,250.0,18579.59,5,1694500.0,-0.02151003320340696,932.8571,0.7613
CU,沪铜,2023-03-16,long,2023-03-16,67130.0,2023-03-16 00:45:00,66420.0,exit,-0.010576493371071057,-17750.0,83.91,83.02,250.0,250.0,-18416.94,5,1678250.0,-0.02228371686571512,1009.2857,0.7353
CU,沪铜,2023-04-14,short,2023-04-14,69870.0,2023-04-14 00:45:00,70050.0,exit,-0.0025762129669386004,-6300.0,122.27,122.59,350.0,350.0,-7244.86,7,2445450.0,0.010119994217146162,727.1429,0.6723
CU,沪铜,2023-04-17,short,2023-04-17,70360.0,2023-04-17 00:45:00,70170.0,exit,0.0027003979533826035,6650.0,123.13,122.8,350.0,350.0,5704.07,7,2462600.0,0.004425410421127766,734.2857,0.6442
CU,沪铜,2023-04-18,long,2023-04-18,69850.0,2023-04-18 00:45:00,69780.0,exit,-0.0010021474588403723,-2450.0,122.24,122.12,350.0,350.0,-3394.35,7,2444750.0,-0.0045603534273906225,739.2857,0.6448
CU,沪铜,2023-04-26,long,2023-04-26,66850.0,2023-04-26 00:45:00,67430.0,exit,0.008676140613313389,17400.0,100.28,101.15,300.0,300.0,16598.58,6,2005500.0,-0.018066980023501763,760.0,0.7713
CU,沪铜,2023-04-27,long,2023-04-27,67050.0,2023-04-27 00:45:00,66560.0,exit,-0.007307979120059657,-14700.0,100.58,99.84,300.0,300.0,-15500.42,6,2011500.0,-0.005635473824707104,777.8571,0.6819
CU,沪铜,2023-07-13,short,2023-07-13,68040.0,2023-07-13 00:45:00,68610.0,exit,-0.00837742504409171,-19950.0,119.07,120.07,350.0,350.0,-20889.14,7,2381400.0,0.004280442804428044,660.0,0.6509
CU,沪铜,2023-07-14,short,2023-07-14,68970.0,2023-07-14 00:45:00,69290.0,exit,-0.004639698419602726,-11200.0,120.7,121.26,350.0,350.0,-12141.96,7,2413950.0,0.005247048535198951,690.7143,0.6687
CU,沪铜,2023-07-21,short,2023-07-21,68960.0,2023-07-21 00:45:00,68720.0,exit,0.0034802784222737818,9600.0,137.92,137.44,400.0,400.0,8524.64,8,2758400.0,0.006715328467153284,621.4286,0.7095
CU,沪铜,2023-09-04,short,2023-09-04,70150.0,2023-09-04 00:45:00,69340.0,exit,0.011546685673556665,32400.0,140.3,138.68,400.0,400.0,31321.02,8,2806000.0,0.006023232468091209,602.8571,0.6818
CU,沪铜,2023-09-08,long,2023-09-08,68890.0,2023-09-08 00:45:00,68750.0,exit,-0.0020322252866889243,-6300.0,155.0,154.69,450.0,450.0,-7509.69,9,3100050.0,-0.0047674082635076566,564.2857,0.6492
CU,沪铜,2023-09-18,long,2023-09-18,69490.0,2023-09-18 00:45:00,69450.0,exit,-0.0005756223917110375,-1800.0,156.35,156.26,450.0,450.0,-3012.62,9,3127050.0,-0.00415591860131843,550.7143,0.6708
CU,沪铜,2023-09-22,long,2023-09-22,67500.0,2023-09-22 00:45:00,68210.0,exit,0.010518518518518519,31950.0,151.88,153.47,450.0,450.0,30744.65,9,3037500.0,-0.014742373376149467,561.4286,0.761
CU,沪铜,2023-12-04,short,2023-12-04,68660.0,2023-12-04 00:45:00,68580.0,exit,0.0011651616661811825,4000.0,171.65,171.45,500.0,500.0,2656.9,10,3433000.0,0.004388531304856641,500.0,0.6956
CU,沪铜,2023-12-11,short,2023-12-11,68260.0,2023-12-11 00:45:00,68350.0,exit,-0.0013184881336067975,-3600.0,136.52,136.7,400.0,400.0,-4673.22,8,2730400.0,0.003823529411764706,611.4286,0.6598
CU,沪铜,2023-12-15,short,2023-12-15,68800.0,2023-12-15 00:45:00,68630.0,exit,0.0024709302325581395,6800.0,137.6,137.26,400.0,400.0,5725.14,8,2752000.0,0.008797653958944282,649.2857,0.7027
CU,沪铜,2024-01-19,long,2024-01-19,67580.0,2024-01-19 00:45:00,67770.0,exit,0.0028114826871855577,10450.0,185.84,186.37,550.0,550.0,8977.79,11,3716900.0,-0.004272874613231177,467.1429,0.6637
CU,沪铜,2024-01-22,short,2024-01-22,68000.0,2024-01-22 00:45:00,67910.0,exit,0.0013235294117647058,4950.0,187.0,186.75,550.0,550.0,3476.25,11,3740000.0,0.0033938320790910434,465.0,0.6464
CU,沪铜,2024-01-25,short,2024-01-25,68900.0,2024-01-25 00:45:00,68880.0,exit,0.00029027576197387516,1100.0,189.48,189.42,550.0,550.0,-378.9,11,3789500.0,0.0076045627376425855,470.0,0.7282
CU,沪铜,2024-02-19,short,2024-02-19,68620.0,2024-02-19 00:45:00,68340.0,exit,0.004080443019527835,14000.0,171.55,170.85,500.0,500.0,12657.6,10,3431000.0,0.009711595055915245,537.1429,0.6919
CU,沪铜,2024-03-08,short,2024-03-08,69930.0,2024-03-08 00:45:00,69990.0,exit,-0.000858000858000858,-3600.0,209.79,209.97,600.0,600.0,-5219.76,12,4195800.0,0.00618705035971223,437.8571,0.6468
CU,沪铜,2024-07-17,long,2024-07-17,78730.0,2024-07-17 00:45:00,78500.0,exit,-0.0029213768576146324,-5750.0,98.41,98.12,250.0,250.0,-6446.54,5,1968250.0,-0.006937436932391523,935.7143,0.6925
CU,沪铜,2024-07-19,long,2024-07-19,77380.0,2024-07-19 00:45:00,76580.0,exit,-0.010338588782631171,-20000.0,96.72,95.72,250.0,250.0,-20692.45,5,1934500.0,-0.012758356723653993,970.7143,0.7598
CU,沪铜,2024-07-22,long,2024-07-22,76120.0,2024-07-22 00:45:00,75760.0,exit,-0.004729374671571204,-9000.0,95.15,94.7,250.0,250.0,-9689.85,5,1903000.0,-0.006006790284669626,972.8571,0.6437
CU,沪铜,2024-07-23,long,2024-07-23,75390.0,2024-07-23 00:45:00,74710.0,exit,-0.009019763894415705,-17000.0,94.24,93.39,250.0,250.0,-17687.62,5,1884750.0,-0.004883843717001056,993.5714,0.6585
CU,沪铜,2024-09-18,short,2024-09-18,74610.0,2024-09-18 00:45:00,74510.0,exit,0.0013403029084573114,2500.0,93.26,93.14,250.0,250.0,1813.6,5,1865250.0,0.008788534342888048,1037.1429,0.6441
CU,沪铜,2024-09-19,short,2024-09-19,74810.0,2024-09-19 00:45:00,75640.0,exit,-0.011094773426012566,-16600.0,74.81,75.64,200.0,200.0,-17150.45,4,1496200.0,0.0040263051939337,1058.5714,0.6622
CU,沪铜,2024-09-20,short,2024-09-20,75910.0,2024-09-20 00:45:00,75840.0,exit,0.0009221446449743117,1400.0,75.91,75.84,200.0,200.0,848.25,4,1518200.0,0.003569539925965098,1047.1429,0.6534
CU,沪铜,2024-11-07,long,2024-11-07,76060.0,2024-11-07 00:45:00,76480.0,exit,0.005521956350249803,10500.0,95.08,95.6,250.0,250.0,9809.33,5,1901500.0,-0.009248404324605965,892.8571,0.6779
CU,沪铜,2024-11-08,short,2024-11-08,76950.0,2024-11-08 00:45:00,77100.0,exit,-0.001949317738791423,-3750.0,96.19,96.38,250.0,250.0,-4442.56,5,1923750.0,0.006145397489539749,912.1429,0.6842
CU,沪铜,2024-11-18,short,2024-11-18,74600.0,2024-11-18 00:45:00,73760.0,exit,0.011260053619302948,16800.0,74.6,73.76,200.0,200.0,16251.64,4,1492000.0,0.010018954779312212,1085.0,0.6585
CU,沪铜,2024-12-10,short,2024-12-10,75430.0,2024-12-10 00:45:00,75130.0,exit,0.003977197401564364,10500.0,132.0,131.48,350.0,350.0,9536.52,7,2640050.0,0.009232004281509233,657.1429,0.6785
CU,沪铜,2024-12-12,long,2024-12-12,75250.0,2024-12-12 00:45:00,75440.0,exit,0.0025249169435215945,7600.0,150.5,150.88,400.0,400.0,6498.62,8,3010000.0,-0.0031792290369585374,636.4286,0.6694
CU,沪铜,2024-12-13,long,2024-12-13,74990.0,2024-12-13 00:45:00,74790.0,exit,-0.0026670222696359514,-8000.0,149.98,149.58,400.0,400.0,-9099.56,8,2999600.0,-0.005965005302226935,630.0,0.7284
CU,沪铜,2024-12-18,long,2024-12-18,74020.0,2024-12-18 00:45:00,73930.0,exit,-0.001215887597946501,-3600.0,148.04,147.86,400.0,400.0,-4695.9,8,2960800.0,-0.004438466711499664,614.2857,0.6882
CU,沪铜,2024-12-27,short,2024-12-27,74580.0,2024-12-27 00:45:00,74090.0,exit,0.006570126039152588,19600.0,149.16,148.18,400.0,400.0,18502.66,8,2983200.0,0.007293354943273906,595.7143,0.6637
CU,沪铜,2025-01-02,long,2025-01-02,73310.0,2025-01-02 00:45:00,73280.0,exit,-0.0004092211158095758,-1350.0,164.95,164.88,450.0,450.0,-2579.83,9,3298950.0,-0.0062355971262030635,577.8571,0.6671
CU,沪铜,2025-01-06,short,2025-01-06,73230.0,2025-01-06 00:45:00,73600.0,exit,-0.005052574081660522,-14800.0,146.46,147.2,400.0,400.0,-15893.66,8,2929200.0,0.0042512342292923755,600.0,0.6926
CU,沪铜,2025-01-07,short,2025-01-07,74530.0,2025-01-07 00:45:00,74470.0,exit,0.0008050449483429492,2400.0,149.06,148.94,400.0,400.0,1302.0,8,2981200.0,0.012635869565217391,635.7143,0.7527
CU,沪铜,2025-06-03,short,2025-06-03,77920.0,2025-06-03 00:45:00,77650.0,exit,0.003465092402464066,9450.0,136.36,135.89,350.0,350.0,8477.75,7,2727200.0,0.004123711340206186,703.5714,0.6456
CU,沪铜,2025-06-04,short,2025-06-04,77910.0,2025-06-04 00:45:00,78200.0,exit,-0.0037222436144269027,-10150.0,136.34,136.85,350.0,350.0,-11123.19,7,2726850.0,0.00334835801674179,670.0,0.6593
CU,沪铜,2025-06-06,short,2025-06-06,78960.0,2025-06-06 00:45:00,78930.0,exit,0.00037993920972644377,1200.0,157.92,157.86,400.0,400.0,84.22,8,3158400.0,0.01010617884098759,622.8571,0.7525
CU,沪铜,2025-06-23,short,2025-06-23,78480.0,2025-06-23 00:45:00,78290.0,exit,0.002420998980632008,7600.0,156.96,156.58,400.0,400.0,6486.46,8,3139200.0,0.006282856776509809,624.2857,0.6877
CU,沪铜,2025-06-27,short,2025-06-27,79360.0,2025-06-27 00:45:00,79920.0,exit,-0.007056451612903226,-22400.0,158.72,159.84,400.0,400.0,-23518.56,8,3174400.0,0.005957662568132844,637.8571,0.6687
CU,沪铜,2025-06-30,long,2025-06-30,79520.0,2025-06-30 00:45:00,79870.0,exit,0.0044014084507042256,14000.0,159.04,159.74,400.0,400.0,12881.22,8,3180800.0,-0.005005005005005005,630.7143,0.6479
CU,沪铜,2025-08-28,long,2025-08-28,78820.0,2025-08-28 00:45:00,78930.0,exit,0.001395584876934788,5500.0,197.05,197.32,500.0,500.0,4105.62,10,3941000.0,-0.004672307109483521,518.5714,0.6834
CU,沪铜,2025-09-01,short,2025-09-01,79670.0,2025-09-01 00:45:00,79780.0,exit,-0.0013806953683946279,-4950.0,179.26,179.5,450.0,450.0,-6208.76,9,3585150.0,0.003274146832892583,535.7143,0.6433
CU,沪铜,2025-11-27,short,2025-11-27,87200.0,2025-11-27 00:45:00,86990.0,exit,0.002408256880733945,6300.0,130.8,130.49,300.0,300.0,5438.72,6,2616000.0,0.0070446933826076915,864.2857,0.6406
CU,沪铜,2026-03-19,long,2026-03-19,98000.0,2026-03-19 00:45:00,93982.85714285714,stop_loss,-0.04099125364431485,-40171.43,49.0,46.99,100.0,100.0,-40467.42,2,980000.0,-0.006185985194199372,2008.5714,0.6781
CU,沪铜,2026-03-20,long,2026-03-20,92500.0,2026-03-20 00:45:00,94740.0,exit,0.024216216216216217,22400.0,46.25,47.37,100.0,100.0,22106.38,2,925000.0,-0.02033467485702182,2180.0,0.7152
P,棕榈油,2008-04-24,long,2008-04-24,10602.0,2008-04-24 00:45:00,10524.0,exit,-0.007357102433503113,-6240.0,20.0,20.0,160.0,160.0,-6600.0,8,848160.0,-0.009158878504672898,307.2857,0.6549
P,棕榈油,2008-04-25,long,2008-04-25,10282.0,2008-04-25 00:45:00,10308.0,exit,0.0025286909161641702,2080.0,20.0,20.0,160.0,160.0,1720.0,8,822560.0,-0.02299505891296085,297.7143,0.644
P,棕榈油,2008-04-29,long,2008-04-29,10276.0,2008-04-29 00:45:00,10160.0,exit,-0.011288439081354613,-9280.0,20.0,20.0,160.0,160.0,-9640.0,8,822080.0,-0.013061851709565886,308.7143,0.6787
P,棕榈油,2008-05-06,short,2008-05-06,10210.0,2008-05-06 00:45:00,10298.0,exit,-0.00861900097943193,-9680.0,27.5,27.5,220.0,220.0,-10175.0,11,1123100.0,0.003933136676499509,232.7143,0.6993
P,棕榈油,2008-05-08,short,2008-05-08,10270.0,2008-05-08 00:45:00,10308.0,exit,-0.003700097370983447,-4180.0,27.5,27.5,220.0,220.0,-4675.0,11,1129700.0,0.00983284169124877,225.4286,0.6944
P,棕榈油,2008-05-09,short,2008-05-09,10408.0,2008-05-09 00:45:00,10272.0,exit,0.013066871637202153,16320.0,30.0,30.0,240.0,240.0,15780.0,12,1248960.0,0.009701202949165696,200.2857,0.7158
P,棕榈油,2008-05-12,short,2008-05-12,10408.0,2008-05-12 00:45:00,10720.0,exit,-0.02997694081475788,-34320.0,27.5,27.5,220.0,220.0,-34815.0,11,1144880.0,0.0132398753894081,217.4286,0.6905
P,棕榈油,2008-05-14,short,2008-05-14,10740.0,2008-05-14 00:45:00,10790.0,exit,-0.004655493482309125,-6000.0,30.0,30.0,240.0,240.0,-6540.0,12,1288800.0,0.012252591894439209,207.2857,0.6723
P,棕榈油,2008-06-06,short,2008-06-06,10700.0,2008-06-06 00:45:00,10624.0,exit,0.007102803738317757,7600.0,25.0,25.0,200.0,200.0,7150.0,10,1070000.0,0.027660391855551286,231.5714,0.7043
P,棕榈油,2008-06-12,short,2008-06-12,11000.0,2008-06-12 00:45:00,10932.0,exit,0.0061818181818181816,7480.0,27.5,27.5,220.0,220.0,6985.0,11,1210000.0,0.0155096011816839,213.7143,0.6522
P,棕榈油,2008-06-16,short,2008-06-16,11198.0,2008-06-16 00:45:00,11084.0,exit,0.010180389355242007,12540.0,27.5,27.5,220.0,220.0,12045.0,11,1231780.0,0.0117455728225515,216.4286,0.6563
P,棕榈油,2008-06-17,long,2008-06-17,10980.0,2008-06-17 00:45:00,10798.0,exit,-0.016575591985428052,-20020.0,27.5,27.5,220.0,220.0,-20515.0,11,1207800.0,-0.009382894261999277,228.2857,0.6505
P,棕榈油,2008-06-27,short,2008-06-27,10860.0,2008-06-27 00:45:00,10688.0,exit,0.01583793738489871,17200.0,25.0,25.0,200.0,200.0,16750.0,10,1086000.0,0.01971830985915493,233.7143,0.7223
P,棕榈油,2008-07-08,long,2008-07-08,10334.0,2008-07-08 00:45:00,10468.0,exit,0.012966905360944456,16080.0,30.0,30.0,240.0,240.0,15540.0,12,1240080.0,-0.01898614011771407,203.8571,0.6591
P,棕榈油,2008-07-14,long,2008-07-14,10400.0,2008-07-14 00:45:00,10418.0,exit,0.0017307692307692308,2340.0,32.5,32.5,260.0,260.0,1755.0,13,1352000.0,-0.010466222645099905,189.1429,0.6739
P,棕榈油,2008-07-16,long,2008-07-16,10326.0,2008-07-16 00:45:00,10328.0,exit,0.0001936858415649816,280.0,35.0,35.0,280.0,280.0,-350.0,14,1445640.0,-0.009781357882623706,177.8571,0.6535
P,棕榈油,2008-12-29,short,2008-12-29,5298.0,2008-12-29 00:45:00,5142.0,exit,0.02944507361268403,21840.0,35.0,35.0,280.0,280.0,21210.0,14,741720.0,0.04952456418383518,182.4286,0.8337
P,棕榈油,2009-01-05,short,2009-01-05,5120.0,2009-01-05 00:45:00,5220.0,exit,-0.01953125,-15000.0,37.5,37.5,300.0,300.0,-15675.0,15,768000.0,0.023590563774490203,167.4286,0.7102
P,棕榈油,2009-01-07,short,2009-01-07,5622.0,2009-01-07 00:45:00,5474.0,exit,0.02632515119174671,22200.0,37.5,37.5,300.0,300.0,21525.0,15,843300.0,0.03535911602209945,168.7143,0.7517
P,棕榈油,2009-03-12,long,2009-03-12,5176.0,2009-03-12 00:45:00,5170.0,exit,-0.00115919629057187,-1200.0,50.0,50.0,400.0,400.0,-2100.0,20,1035200.0,-0.014470677837014471,128.1429,0.6659
P,棕榈油,2009-03-23,short,2009-03-23,5478.0,2009-03-23 00:45:00,5550.0,exit,-0.013143483023001095,-16560.0,57.5,57.5,460.0,460.0,-17595.0,23,1259940.0,0.013693560325684678,111.8571,0.6634
P,棕榈油,2009-10-26,long,2009-10-26,6228.0,2009-10-26 00:45:00,6262.0,exit,0.005459216441875401,8160.0,60.0,60.0,480.0,480.0,7080.0,24,1494720.0,-0.00701530612244898,104.0,0.6704
P,棕榈油,2009-10-27,long,2009-10-27,6166.0,2009-10-27 00:45:00,6144.0,exit,-0.0035679532922478106,-5280.0,60.0,60.0,480.0,480.0,-6360.0,24,1479840.0,-0.015330565314595975,105.8571,0.7168
P,棕榈油,2009-10-29,long,2009-10-29,6016.0,2009-10-29 00:45:00,6026.0,exit,0.0016622340425531915,2400.0,60.0,60.0,480.0,480.0,1320.0,24,1443840.0,-0.014093739757456572,104.7143,0.6435
P,棕榈油,2009-11-04,short,2009-11-04,6128.0,2009-11-04 00:45:00,6120.0,exit,0.0013054830287206266,1920.0,60.0,60.0,480.0,480.0,840.0,24,1470720.0,0.00988793671720501,105.8571,0.6689
P,棕榈油,2009-11-10,short,2009-11-10,6250.0,2009-11-10 00:45:00,6170.0,exit,0.0128,20800.0,65.0,65.0,520.0,520.0,19630.0,26,1625000.0,0.007089912987431518,98.7143,0.6904
P,棕榈油,2009-11-11,short,2009-11-11,6200.0,2009-11-11 00:45:00,6216.0,exit,-0.0025806451612903226,-4320.0,67.5,67.5,540.0,540.0,-5535.0,27,1674000.0,0.004862236628849271,95.5714,0.6711
P,棕榈油,2009-11-16,short,2009-11-16,6290.0,2009-11-16 00:45:00,6360.0,exit,-0.011128775834658187,-20300.0,72.5,72.5,580.0,580.0,-21605.0,29,1824100.0,0.005434782608695652,88.1429,0.6836
P,棕榈油,2009-11-17,short,2009-11-17,6450.0,2009-11-17 00:45:00,6392.0,exit,0.008992248062015503,16820.0,72.5,72.5,580.0,580.0,15515.0,29,1870500.0,0.014150943396226415,88.0,0.7427
P,棕榈油,2009-11-18,short,2009-11-18,6450.0,2009-11-18 00:45:00,6476.0,exit,-0.004031007751937985,-7540.0,72.5,72.5,580.0,580.0,-8845.0,29,1870500.0,0.009073842302878598,88.2857,0.6884
