symbol,name,trade_date,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,pnl_pct,pnl_gross,commission_entry,commission_exit,slippage_entry,slippage_exit,pnl_net,position_size,notional,gap_pct,atr_at_entry,confidence
RB,螺纹钢,2018-11-21,long,2018-11-21,3728.0,2018-11-21 00:45:00,3724.0,exit,-0.001072961373390558,-400.0,37.28,37.24,100.0,100.0,-674.52,10,372800.0,-0.0037413148049171567,91.6429,0.6044
RB,螺纹钢,2018-11-26,long,2018-11-26,3600.0,2018-11-26 00:45:00,3553.0,exit,-0.013055555555555556,-4700.0,36.0,35.53,100.0,100.0,-4971.53,10,360000.0,-0.006348330113165885,98.6429,0.604
RB,螺纹钢,2019-02-11,short,2019-02-11,3850.0,2019-02-11 00:45:00,3825.0,exit,0.006493506493506494,3750.0,57.75,57.38,150.0,150.0,3334.88,15,577500.0,0.02557272242940863,66.5,0.7059
RB,螺纹钢,2019-05-06,long,2019-05-06,3760.0,2019-05-06 00:45:00,3756.0,exit,-0.0010638297872340426,-600.0,56.4,56.34,150.0,150.0,-1012.74,15,564000.0,-0.017507185785210346,62.9286,0.6204
RB,螺纹钢,2020-03-09,long,2020-03-09,3350.0,2020-03-09 00:45:00,3439.0,exit,0.02656716417910448,14240.0,53.6,55.02,160.0,160.0,13811.38,16,536000.0,-0.026445800639349027,61.8571,0.7259
RB,螺纹钢,2020-03-13,long,2020-03-13,3494.0,2020-03-13 00:45:00,3569.0,exit,0.021465369204350316,10500.0,48.92,49.97,140.0,140.0,10121.12,14,489160.0,-0.007668276057938086,68.0,0.6106
RB,螺纹钢,2020-03-20,short,2020-03-20,3540.0,2020-03-20 00:45:00,3483.0,exit,0.016101694915254237,7410.0,46.02,45.28,130.0,130.0,7058.7,13,460200.0,0.003401360544217687,74.2857,0.6017
RB,螺纹钢,2020-08-07,short,2020-08-07,3888.0,2020-08-07 00:45:00,3832.0,exit,0.01440329218106996,9520.0,66.1,65.14,170.0,170.0,9048.76,17,660960.0,0.007776049766718507,56.8571,0.623
RB,螺纹钢,2020-08-26,long,2020-08-26,3705.0,2020-08-26 00:45:00,3726.0,exit,0.005668016194331984,4200.0,74.1,74.52,200.0,200.0,3651.38,20,741000.0,-0.018022793532997614,47.9286,0.616
RB,螺纹钢,2020-09-09,long,2020-09-09,3705.0,2020-09-09 00:45:00,3658.0,exit,-0.012685560053981106,-9400.0,74.1,73.16,200.0,200.0,-9947.26,20,741000.0,-0.003764452809895133,49.2857,0.6046
RB,螺纹钢,2021-03-03,short,2021-03-03,4782.0,2021-03-03 00:45:00,4842.0,exit,-0.012547051442910916,-4800.0,38.26,38.74,80.0,80.0,-5036.99,8,382560.0,0.010566356720202874,115.7857,0.6341
RB,螺纹钢,2021-05-11,short,2021-05-11,6113.0,2021-05-11 00:45:00,6086.0,exit,0.004416816620317356,1620.0,36.68,36.52,60.0,60.0,1426.81,6,366780.0,0.01679973386560213,147.7143,0.6157
RB,螺纹钢,2022-04-19,short,2022-04-19,5080.0,2022-04-19 00:45:00,5011.0,exit,0.01358267716535433,5520.0,40.64,40.09,80.0,80.0,5279.27,8,406400.0,0.003357693067351373,123.3571,0.6027
RB,螺纹钢,2022-09-26,long,2022-09-26,3736.0,2022-09-26 00:45:00,3765.0,exit,0.007762312633832976,4060.0,52.3,52.71,140.0,140.0,3674.99,14,523040.0,-0.007966011683483803,69.7857,0.614
RB,螺纹钢,2023-11-15,short,2023-11-15,3868.0,2023-11-15 00:45:00,3920.0,exit,-0.01344364012409514,-9880.0,73.49,74.48,190.0,190.0,-10407.97,19,734920.0,0.0031120331950207467,52.1429,0.6361
RB,螺纹钢,2024-05-30,short,2024-05-30,3765.0,2024-05-30 00:45:00,3737.0,exit,0.007436918990703851,5040.0,67.77,67.27,180.0,180.0,4544.96,18,677700.0,0.0031974420463629096,55.2143,0.6362
RB,螺纹钢,2024-10-08,short,2024-10-08,3680.0,2024-10-08 00:45:00,3486.0,exit,0.05271739130434783,15520.0,29.44,27.89,80.0,80.0,15302.67,8,294400.0,0.036327794987327515,112.7143,0.6079
RB,螺纹钢,2024-12-10,short,2024-12-10,3390.0,2024-12-10 00:45:00,3402.0,exit,-0.0035398230088495575,-2040.0,57.63,57.83,170.0,170.0,-2495.46,17,576300.0,0.018018018018018018,56.7857,0.6649
RB,螺纹钢,2024-12-13,long,2024-12-13,3406.0,2024-12-13 00:45:00,3360.0,exit,-0.013505578391074574,-8280.0,61.31,60.48,180.0,180.0,-8761.79,18,613080.0,-0.006417736289381563,54.2143,0.6144
RB,螺纹钢,2025-08-29,short,2025-08-29,3205.0,2025-08-29 00:45:00,3160.0,exit,0.014040561622464899,10350.0,73.72,72.68,230.0,230.0,9743.6,23,737150.0,0.024288910194950462,42.5714,0.6175
RB,螺纹钢,2026-03-16,long,2026-03-16,3130.0,2026-03-16 00:45:00,3140.0,exit,0.003194888178913738,3100.0,97.03,97.34,310.0,310.0,2285.63,31,970300.0,-0.0038192234245703373,31.8571,0.6069
RB,螺纹钢,2026-04-03,short,2026-04-03,3144.0,2026-04-03 00:45:00,3124.0,exit,0.006361323155216285,7000.0,110.04,109.34,350.0,350.0,6080.62,35,1100400.0,0.012234385061171926,28.4286,0.6537
I,铁矿石,2014-01-03,long,2014-01-03,904.0,2014-01-03 00:45:00,902.0,exit,-0.0022123893805309734,-1400.0,63.28,63.14,350.0,350.0,-2226.42,7,632800.0,-0.0033076074972436605,13.4286,0.6046
I,铁矿石,2014-01-10,long,2014-01-10,885.0,2014-01-10 00:45:00,881.0,exit,-0.004519774011299435,-2400.0,53.1,52.86,300.0,300.0,-3105.96,6,531000.0,-0.0033783783783783786,14.7857,0.6351
I,铁矿石,2014-03-12,long,2014-03-12,713.0,2014-03-12 00:45:00,737.0,exit,0.033660589060308554,9600.0,28.52,29.48,200.0,200.0,9142.0,4,285200.0,-0.03648648648648649,22.0714,0.6296
I,铁矿石,2014-08-12,long,2014-08-12,668.0,2014-08-12 00:45:00,667.0,exit,-0.0014970059880239522,-900.0,60.12,60.03,450.0,450.0,-1920.15,9,601200.0,-0.004470938897168405,10.2857,0.6008
I,铁矿石,2014-11-26,long,2014-11-26,463.0,2014-11-26 00:45:00,467.0,exit,0.008639308855291577,4000.0,46.3,46.7,500.0,500.0,2907.0,10,463000.0,-0.006437768240343348,9.7143,0.664
I,铁矿石,2014-12-01,long,2014-12-01,478.0,2014-12-01 00:45:00,480.0,exit,0.0041841004184100415,1800.0,43.02,43.2,450.0,450.0,813.78,9,430200.0,-0.01443298969072165,11.0714,0.6498
I,铁矿石,2014-12-31,short,2014-12-31,511.0,2014-12-31 00:45:00,509.0,exit,0.003913894324853229,1800.0,45.99,45.81,450.0,450.0,808.2,9,459900.0,0.02404809619238477,10.1429,0.6526
I,铁矿石,2015-02-26,long,2015-02-26,480.0,2015-02-26 00:45:00,489.0,exit,0.01875,9900.0,52.8,53.79,550.0,550.0,8693.41,11,528000.0,-0.02636916835699797,9.0,0.7411
I,铁矿石,2015-03-09,long,2015-03-09,447.0,2015-03-09 00:45:00,454.0,exit,0.015659955257270694,6300.0,40.23,40.86,450.0,450.0,5318.91,9,402300.0,-0.019736842105263157,10.1429,0.6555
I,铁矿石,2015-07-21,long,2015-07-21,365.0,2015-07-21 00:45:00,360.0,exit,-0.0136986301369863,-3000.0,21.9,21.6,300.0,300.0,-3643.5,6,219000.0,-0.04325032765399738,16.5357,0.6041
I,铁矿石,2015-08-26,short,2015-08-26,368.0,2015-08-26 00:45:00,362.5,exit,0.014945652173913044,4950.0,33.12,32.62,450.0,450.0,3984.26,9,331200.0,0.020804438280166437,10.0714,0.6067
I,铁矿石,2016-02-23,short,2016-02-23,369.5,2016-02-23 00:45:00,368.0,exit,0.0040595399188092015,1650.0,40.65,40.48,550.0,550.0,468.88,11,406450.0,0.01094391244870041,9.0357,0.6394
I,铁矿石,2016-03-08,short,2016-03-08,423.0,2016-03-08 00:45:00,423.0,exit,0.0,0.0,33.84,33.84,400.0,400.0,-867.68,8,338400.0,0.03931203931203931,11.8929,0.6254
I,铁矿石,2016-03-09,short,2016-03-09,433.0,2016-03-09 00:45:00,424.0,exit,0.020785219399538105,6300.0,30.31,29.68,350.0,350.0,5540.01,7,303100.0,0.02364066193853428,13.4286,0.6606
I,铁矿石,2016-10-26,short,2016-10-26,476.0,2016-10-26 00:45:00,474.0,exit,0.004201680672268907,1200.0,28.56,28.44,300.0,300.0,543.0,6,285600.0,0.009544008483563097,14.3214,0.6164
I,铁矿石,2017-03-09,short,2017-03-09,664.0,2017-03-09 00:45:00,658.0,exit,0.009036144578313253,1800.0,19.92,19.74,150.0,150.0,1460.34,3,199200.0,0.003779289493575208,27.2143,0.6028
I,铁矿石,2018-06-13,long,2018-06-13,472.0,2018-06-13 00:45:00,471.5,exit,-0.001059322033898305,-400.0,37.76,37.72,400.0,400.0,-1275.48,8,377600.0,-0.0031678986272439284,11.6071,0.6049
I,铁矿石,2019-01-31,short,2019-01-31,592.0,2019-01-31 00:45:00,588.5,exit,0.0059121621621621625,2450.0,41.44,41.2,350.0,350.0,1667.36,7,414400.0,0.008517887563884156,13.75,0.6023
I,铁矿石,2020-02-25,long,2020-02-25,660.0,2020-02-25 00:45:00,672.5,exit,0.01893939393939394,6250.0,33.0,33.62,250.0,250.0,5683.38,5,330000.0,-0.020771513353115726,17.0714,0.6106
I,铁矿石,2020-03-09,long,2020-03-09,620.0,2020-03-09 00:45:00,640.0,exit,0.03225806451612903,8000.0,24.8,25.6,200.0,200.0,7549.6,4,248000.0,-0.046153846153846156,22.1429,0.6307
I,铁矿石,2020-09-09,long,2020-09-09,839.5,2020-09-09 00:45:00,824.5,exit,-0.01786777843954735,-6000.0,33.58,32.98,200.0,200.0,-6466.56,4,335800.0,-0.00533175355450237,22.6786,0.6179
I,铁矿石,2021-05-06,short,2021-05-06,1121.0,2021-05-06 00:45:00,1184.0,exit,-0.056199821587867974,-12600.0,22.42,23.68,100.0,100.0,-12846.1,2,224200.0,0.029857602204869087,42.4643,0.634
I,铁矿石,2021-12-09,long,2021-12-09,654.0,2021-12-09 00:45:00,642.5,exit,-0.017584097859327217,-2300.0,13.08,12.85,100.0,100.0,-2525.93,2,130800.0,-0.00683371298405467,35.1786,0.6159
I,铁矿石,2023-03-16,long,2023-03-16,911.5,2023-03-16 00:45:00,902.0,exit,-0.010422380691168404,-4750.0,45.58,45.1,250.0,250.0,-5340.68,5,455750.0,-0.016189962223421478,19.8571,0.6182
I,铁矿石,2023-11-15,short,2023-11-15,973.0,2023-11-15 00:45:00,971.5,exit,0.001541623843782117,750.0,48.65,48.58,250.0,250.0,152.77,5,486500.0,0.007767995857068877,19.1429,0.6226
I,铁矿石,2024-08-06,long,2024-08-06,770.0,2024-08-06 00:45:00,763.0,exit,-0.00909090909090909,-2800.0,30.8,30.52,200.0,200.0,-3261.32,4,308000.0,-0.008370895041854474,23.0357,0.6011
I,铁矿石,2024-11-18,short,2024-11-18,740.5,2024-11-18 00:45:00,761.0,exit,-0.027683997299122215,-8200.0,29.62,30.44,200.0,200.0,-8660.06,4,296200.0,0.006114130434782609,22.2143,0.6094
I,铁矿石,2024-12-10,short,2024-12-10,820.0,2024-12-10 00:45:00,817.0,exit,0.003658536585365854,1500.0,41.0,40.85,250.0,250.0,918.15,5,410000.0,0.01422387136672851,17.6071,0.6552
I,铁矿石,2025-04-07,long,2025-04-07,716.0,2025-04-07 00:45:00,720.0,exit,0.00558659217877095,2000.0,35.8,36.0,250.0,250.0,1428.2,5,358000.0,-0.03698722259583053,19.4643,0.6437
I,铁矿石,2025-05-26,long,2025-05-26,714.0,2025-05-26 00:45:00,706.5,exit,-0.01050420168067227,-5250.0,49.98,49.46,350.0,350.0,-6049.44,7,499800.0,-0.005571030640668524,13.9643,0.6039
I,铁矿石,2025-09-22,short,2025-09-22,811.0,2025-09-22 00:45:00,808.5,exit,0.0030826140567200987,1500.0,48.66,48.51,300.0,300.0,802.83,6,486600.0,0.0043343653250774,14.6786,0.6324
I,铁矿石,2025-10-13,short,2025-10-13,800.5,2025-10-13 00:45:00,804.5,exit,-0.004996876951905059,-2800.0,56.04,56.32,350.0,350.0,-3612.35,7,560350.0,0.006918238993710692,12.7143,0.6032
I,铁矿石,2025-12-15,long,2025-12-15,752.5,2025-12-15 00:45:00,753.0,exit,0.000664451827242525,350.0,52.68,52.71,350.0,350.0,-455.38,7,526750.0,-0.01051939513477975,12.7143,0.6027
I,铁矿石,2026-03-13,short,2026-03-13,824.0,2026-03-13 00:45:00,811.5,exit,0.01516990291262136,7500.0,49.44,48.69,300.0,300.0,6801.87,6,494400.0,0.035826524198617225,14.5714,0.6357
I,铁矿石,2026-03-16,long,2026-03-16,799.0,2026-03-16 00:45:00,809.0,exit,0.012515644555694618,6000.0,47.94,48.54,300.0,300.0,5303.52,6,479400.0,-0.015403573629081947,14.9286,0.6697
HC,热卷,2014-05-28,long,2014-05-28,3300.0,2014-05-28 00:45:00,3312.0,exit,0.0036363636363636364,3360.0,92.4,92.74,280.0,280.0,2614.86,28,924000.0,-0.011976047904191617,34.5714,0.6855
HC,热卷,2014-07-17,long,2014-07-17,3300.0,2014-07-17 00:45:00,3328.0,exit,0.008484848484848486,10080.0,118.8,119.81,360.0,360.0,9121.39,36,1188000.0,-0.013157894736842105,27.7143,0.6654
HC,热卷,2014-09-19,long,2014-09-19,2914.0,2014-09-19 00:45:00,2882.0,exit,-0.01098146877144818,-5760.0,52.45,51.88,180.0,180.0,-6224.33,18,524520.0,-0.006816632583503749,52.7143,0.6038
HC,热卷,2014-11-28,long,2014-11-28,2878.0,2014-11-28 00:45:00,2960.0,exit,0.02849200833912439,19680.0,69.07,71.04,240.0,240.0,19059.89,24,690720.0,-0.03422818791946309,40.2857,0.6179
HC,热卷,2014-12-02,short,2014-12-02,3002.0,2014-12-02 00:45:00,2984.0,exit,0.005996002664890073,3780.0,63.04,62.66,210.0,210.0,3234.29,21,630420.0,0.0053583389149363695,46.0,0.6057
HC,热卷,2015-06-26,long,2015-06-26,2280.0,2015-06-26 00:45:00,2288.0,exit,0.0035087719298245615,2560.0,72.96,73.22,320.0,320.0,1773.82,32,729600.0,-0.006968641114982578,30.6429,0.6432
HC,热卷,2015-07-02,long,2015-07-02,2192.0,2015-07-02 00:45:00,2197.0,exit,0.002281021897810219,1300.0,56.99,57.12,260.0,260.0,665.89,26,569920.0,-0.0054446460980036296,38.0714,0.6004
HC,热卷,2015-07-09,long,2015-07-09,1860.0,2015-07-09 00:45:00,2058.642857142857,take_profit,0.10679723502304134,29796.43,27.9,30.88,150.0,150.0,29437.65,15,279000.0,-0.05727318803852002,66.2143,0.6774
HC,热卷,2015-09-07,long,2015-09-07,1915.0,2015-09-07 00:45:00,1915.0,exit,0.0,0.0,47.88,47.88,250.0,250.0,-595.75,25,478750.0,-0.023955147808358817,38.5714,0.6371
HC,热卷,2015-09-29,long,2015-09-29,1873.0,2015-09-29 00:45:00,1864.0,exit,-0.004805125467164976,-3420.0,71.17,70.83,380.0,380.0,-4322.01,38,711740.0,-0.00583864118895966,25.6429,0.6184
HC,热卷,2016-03-08,short,2016-03-08,2390.0,2016-03-08 00:45:00,2390.0,exit,0.0,0.0,43.02,43.02,180.0,180.0,-446.04,18,430200.0,0.05939716312056738,52.7857,0.6144
HC,热卷,2016-07-05,short,2016-07-05,2590.0,2016-07-05 00:45:00,2530.0,exit,0.023166023166023165,6600.0,28.49,27.83,110.0,110.0,6323.68,11,284900.0,0.009353078721745909,86.0714,0.6082
HC,热卷,2016-08-25,short,2016-08-25,2840.0,2016-08-25 00:45:00,2823.0,exit,0.005985915492957746,2040.0,34.08,33.88,120.0,120.0,1732.04,12,340800.0,0.005309734513274336,79.5714,0.6019
HC,热卷,2016-11-02,short,2016-11-02,3048.0,2016-11-02 00:45:00,3064.0,exit,-0.005249343832020997,-1760.0,33.53,33.7,110.0,110.0,-2047.23,11,335280.0,0.0042833607907743,83.9286,0.6055
HC,热卷,2016-11-04,short,2016-11-04,3129.0,2016-11-04 00:45:00,3125.0,exit,0.001278363694471077,440.0,34.42,34.38,110.0,110.0,151.21,11,344190.0,0.0032061558191728116,85.2143,0.6153
HC,热卷,2017-03-28,long,2017-03-28,3107.0,2017-03-28 00:45:00,3086.0,exit,-0.0067589314451239136,-1680.0,24.86,24.69,80.0,80.0,-1889.54,8,248560.0,-0.03778259523072158,116.6429,0.6014
HC,热卷,2017-10-09,short,2017-10-09,4150.0,2017-10-09 00:45:00,4060.0,exit,0.021686746987951807,6300.0,29.05,28.42,70.0,70.0,6102.53,7,290500.0,0.043237807943690296,129.4286,0.6032
HC,热卷,2017-11-27,long,2017-11-27,3863.0,2017-11-27 00:45:00,3840.0,exit,-0.00595392182241781,-2530.0,42.49,42.24,110.0,110.0,-2834.73,11,424930.0,-0.030614805520702636,89.6429,0.6609
HC,热卷,2018-11-21,long,2018-11-21,3548.0,2018-11-21 00:45:00,3616.0,exit,0.019165727170236752,8160.0,42.58,43.39,120.0,120.0,7834.03,12,425760.0,-0.00644077289274713,78.3571,0.6173
HC,热卷,2019-01-22,short,2019-01-22,3535.0,2019-01-22 00:45:00,3546.0,exit,-0.0031117397454031117,-1980.0,63.63,63.83,180.0,180.0,-2467.46,18,636300.0,0.005689900426742532,52.9286,0.6672
HC,热卷,2019-02-11,short,2019-02-11,3756.0,2019-02-11 00:45:00,3709.0,exit,0.012513312034078808,7050.0,56.34,55.64,150.0,150.0,6638.02,15,563400.0,0.029605263157894735,64.7143,0.6702
HC,热卷,2019-05-06,long,2019-05-06,3725.0,2019-05-06 00:45:00,3714.0,exit,-0.002953020134228188,-1650.0,55.88,55.71,150.0,150.0,-2061.58,15,558750.0,-0.01792776166622726,64.5714,0.603
HC,热卷,2019-05-24,long,2019-05-24,3710.0,2019-05-24 00:45:00,3726.0,exit,0.00431266846361186,2240.0,51.94,52.16,140.0,140.0,1855.9,14,519400.0,-0.004026845637583893,67.9286,0.6122
HC,热卷,2020-03-09,long,2020-03-09,3425.0,2020-03-09 00:45:00,3466.0,exit,0.01197080291970803,6970.0,58.22,58.92,170.0,170.0,6512.85,17,582250.0,-0.010401618029471251,58.3571,0.6811
HC,热卷,2020-03-10,long,2020-03-10,3446.0,2020-03-10 00:45:00,3480.0,exit,0.009866511897852582,5440.0,55.14,55.68,160.0,160.0,5009.18,16,551360.0,-0.005770340450086555,60.0,0.6152
HC,热卷,2020-03-13,long,2020-03-13,3483.0,2020-03-13 00:45:00,3535.0,exit,0.014929658340511054,8320.0,55.73,56.56,160.0,160.0,7887.71,16,557280.0,-0.005709391949757351,61.7857,0.6
HC,热卷,2020-03-18,short,2020-03-18,3510.0,2020-03-18 00:45:00,3466.0,exit,0.012535612535612535,6600.0,52.65,51.99,150.0,150.0,6195.36,15,526500.0,0.003430531732418525,64.5714,0.6119
HC,热卷,2020-03-19,long,2020-03-19,3430.0,2020-03-19 00:45:00,3286.285714285714,stop_loss,-0.04189920866305708,-18682.86,44.59,42.72,130.0,130.0,-19030.17,13,445900.0,-0.0103866128101558,71.8571,0.6155
HC,热卷,2020-03-20,short,2020-03-20,3443.0,2020-03-20 00:45:00,3368.0,exit,0.02178332849259367,9750.0,44.76,43.78,130.0,130.0,9401.46,13,447590.0,0.004082822980460776,71.5,0.6349
HC,热卷,2020-03-23,long,2020-03-23,3278.0,2020-03-23 00:45:00,3257.0,exit,-0.006406345332519829,-2520.0,39.34,39.08,120.0,120.0,-2838.42,12,393360.0,-0.02672209026128266,77.3571,0.6059
HC,热卷,2020-03-30,long,2020-03-30,3140.0,2020-03-30 00:45:00,3079.0,exit,-0.019426751592356687,-6100.0,31.4,30.79,100.0,100.0,-6362.19,10,314000.0,-0.05021173623714459,94.2143,0.6371
HC,热卷,2020-05-15,short,2020-05-15,3363.0,2020-05-15 00:45:00,3365.0,exit,-0.0005947071067499256,-420.0,70.62,70.67,210.0,210.0,-981.29,21,706230.0,0.005681818181818182,46.6429,0.6237
HC,热卷,2020-05-29,short,2020-05-29,3470.0,2020-05-29 00:45:00,3542.0,exit,-0.0207492795389049,-11520.0,55.52,56.67,160.0,160.0,-11952.19,16,555200.0,0.006672468813460981,61.4286,0.6105
HC,热卷,2020-08-25,short,2020-08-25,3950.0,2020-08-25 00:45:00,3938.0,exit,0.0030379746835443038,2520.0,82.95,82.7,210.0,210.0,1934.35,21,829500.0,0.003302006604013208,46.6429,0.6045
HC,热卷,2020-09-07,short,2020-09-07,3950.0,2020-09-07 00:45:00,3864.0,exit,0.021772151898734177,15480.0,71.1,69.55,180.0,180.0,14979.35,18,711000.0,0.010230179028132993,54.3571,0.7139
HC,热卷,2021-03-03,short,2021-03-03,4951.0,2021-03-03 00:45:00,5026.0,exit,-0.015148454857604524,-6000.0,39.61,40.21,80.0,80.0,-6239.82,8,396080.0,0.008966782147951905,120.5,0.603
HC,热卷,2021-05-11,short,2021-05-11,6460.0,2021-05-11 00:45:00,6540.0,exit,-0.01238390092879257,-4800.0,38.76,39.24,60.0,60.0,-4998.0,6,387600.0,0.01973164956590371,149.0,0.6316
HC,热卷,2022-06-13,long,2022-06-13,4854.0,2022-06-13 00:45:00,4780.0,exit,-0.015245158632056036,-8140.0,53.39,52.58,110.0,110.0,-8465.97,11,533940.0,-0.005327868852459016,89.0,0.6304
HC,热卷,2022-08-29,short,2022-08-29,4110.0,2022-08-29 00:45:00,3961.0,exit,0.036253041362530415,14900.0,41.1,39.61,100.0,100.0,14619.29,10,411000.0,0.01206599359763605,99.4286,0.6257
HC,热卷,2022-12-01,short,2022-12-01,3897.0,2022-12-01 00:45:00,3873.0,exit,0.006158583525789068,4080.0,66.25,65.84,170.0,170.0,3607.91,17,662490.0,0.009062661833247023,58.4286,0.615
HC,热卷,2023-01-30,short,2023-01-30,4255.0,2023-01-30 00:45:00,4225.0,exit,0.007050528789659225,4500.0,63.82,63.38,150.0,150.0,4072.8,15,638250.0,0.012854082361342537,63.2857,0.6134
HC,热卷,2023-07-28,short,2023-07-28,4094.0,2023-07-28 00:45:00,4117.0,exit,-0.0056179775280898875,-3450.0,61.41,61.76,150.0,150.0,-3873.16,15,614100.0,0.003431372549019608,63.2143,0.6046
HC,热卷,2023-08-28,long,2023-08-28,3869.0,2023-08-28 00:45:00,3811.0,exit,-0.014990953734815198,-9280.0,61.9,60.98,160.0,160.0,-9722.88,16,619040.0,-0.012254276231810059,61.0714,0.6326
HC,热卷,2023-11-15,short,2023-11-15,3968.0,2023-11-15 00:45:00,4000.0,exit,-0.008064516129032258,-6400.0,79.36,80.0,200.0,200.0,-6959.36,20,793600.0,0.004302708175145533,49.2143,0.6253
HC,热卷,2024-12-10,short,2024-12-10,3525.0,2024-12-10 00:45:00,3549.0,exit,-0.006808510638297872,-4320.0,63.45,63.88,180.0,180.0,-4807.33,18,634500.0,0.011187607573149742,53.5,0.6019
HC,热卷,2025-04-07,long,2025-04-07,3299.0,2025-04-07 00:45:00,3261.0,exit,-0.011518642012731131,-9120.0,79.18,78.26,240.0,240.0,-9757.44,24,791760.0,-0.018154761904761906,41.3571,0.6838
HC,热卷,2025-06-03,long,2025-06-03,3046.0,2025-06-03 00:45:00,3052.0,exit,0.001969796454366382,1500.0,76.15,76.3,250.0,250.0,847.55,25,761500.0,-0.00975292587776333,39.7143,0.6357
HC,热卷,2025-12-15,long,2025-12-15,3202.0,2025-12-15 00:45:00,3233.0,exit,0.009681449094316053,9300.0,96.06,96.99,300.0,300.0,8506.95,30,960600.0,-0.009282178217821782,33.1429,0.6299
HC,热卷,2026-03-13,short,2026-03-13,3312.0,2026-03-13 00:45:00,3295.0,exit,0.005132850241545894,5100.0,99.36,98.85,300.0,300.0,4301.79,30,993600.0,0.011297709923664122,33.2143,0.6093
JM,焦煤,2013-06-20,long,2013-06-20,1025.0,2013-06-20 00:45:00,1005.0,exit,-0.01951219512195122,-8400.0,43.05,42.21,210.0,210.0,-8905.26,7,430500.0,-0.007744433688286544,21.2143,0.6359
JM,焦煤,2013-06-21,long,2013-06-21,995.0,2013-06-21 00:45:00,1006.0,exit,0.011055276381909548,4620.0,41.79,42.25,210.0,210.0,4115.96,7,417900.0,-0.009950248756218905,21.5,0.6385
JM,焦煤,2013-08-12,short,2013-08-12,1138.0,2013-08-12 00:45:00,1162.0,exit,-0.0210896309314587,-12960.0,61.45,62.75,270.0,270.0,-13624.2,9,614520.0,0.00530035335689046,17.2143,0.6049
JM,焦煤,2013-08-13,short,2013-08-13,1166.0,2013-08-13 00:45:00,1176.0,exit,-0.008576329331046312,-5400.0,62.96,63.5,270.0,270.0,-6066.47,9,629640.0,0.0034423407917383822,17.5714,0.6426
JM,焦煤,2014-09-04,short,2014-09-04,796.0,2014-09-04 00:45:00,789.0,exit,0.008793969849246231,5040.0,57.31,56.81,360.0,360.0,4205.88,12,573120.0,0.0037831021437578815,13.1429,0.6438
JM,焦煤,2014-09-22,long,2014-09-22,778.0,2014-09-22 00:45:00,771.0,exit,-0.008997429305912597,-4200.0,46.68,46.26,300.0,300.0,-4892.94,10,466800.0,-0.006385696040868455,16.0714,0.6184
JM,焦煤,2014-11-18,long,2014-11-18,769.0,2014-11-18 00:45:00,755.0,exit,-0.018205461638491547,-10920.0,59.98,58.89,390.0,390.0,-11818.87,13,599820.0,-0.007741935483870968,12.2857,0.6632
JM,焦煤,2014-11-21,long,2014-11-21,742.0,2014-11-21 00:45:00,749.0,exit,0.009433962264150943,5880.0,62.33,62.92,420.0,420.0,4914.76,14,623280.0,-0.010666666666666666,11.3571,0.6252
JM,焦煤,2014-11-28,long,2014-11-28,759.0,2014-11-28 00:45:00,755.0,exit,-0.005270092226613966,-3360.0,63.76,63.42,420.0,420.0,-4327.18,14,637560.0,-0.00784313725490196,11.5,0.6169
JM,焦煤,2014-12-01,long,2014-12-01,748.0,2014-12-01 00:45:00,759.0,exit,0.014705882352941176,8580.0,58.34,59.2,390.0,390.0,7682.45,13,583440.0,-0.009271523178807948,12.3571,0.6049
JM,焦煤,2014-12-24,long,2014-12-24,706.0,2014-12-24 00:45:00,728.0,exit,0.031161473087818695,15840.0,50.83,52.42,360.0,360.0,15016.75,12,508320.0,-0.013966480446927373,13.2857,0.6022
JM,焦煤,2015-03-31,long,2015-03-31,683.0,2015-03-31 00:45:00,681.0,exit,-0.0029282576866764276,-1920.0,65.57,65.38,480.0,480.0,-3010.94,16,655680.0,-0.02148997134670487,10.1429,0.6626
JM,焦煤,2015-07-09,long,2015-07-09,609.0,2015-07-09 00:45:00,659.3571428571429,take_profit,0.0826882477128783,27192.86,32.89,35.61,270.0,270.0,26584.37,9,328860.0,-0.01932367149758454,16.7857,0.6081
JM,焦煤,2015-08-10,long,2015-08-10,594.0,2015-08-10 00:45:00,592.0,exit,-0.003367003367003367,-1560.0,46.33,46.18,390.0,390.0,-2432.51,13,463320.0,-0.03571428571428571,12.3571,0.6301
JM,焦煤,2015-09-23,long,2015-09-23,589.0,2015-09-23 00:45:00,583.0,exit,-0.010186757215619695,-3960.0,38.87,38.48,330.0,330.0,-4697.35,11,388740.0,-0.00338409475465313,15.0714,0.6011
JM,焦煤,2015-11-06,long,2015-11-06,562.0,2015-11-06 00:45:00,562.0,exit,0.0,0.0,70.81,70.81,630.0,630.0,-1401.62,21,708120.0,-0.0035460992907801418,7.6429,0.6493
JM,焦煤,2016-03-08,short,2016-03-08,644.0,2016-03-08 00:45:00,622.0,exit,0.034161490683229816,11880.0,34.78,33.59,270.0,270.0,11271.64,9,347760.0,0.045454545454545456,18.3571,0.6935
JM,焦煤,2016-08-15,short,2016-08-15,876.0,2016-08-15 00:45:00,865.0,exit,0.012557077625570776,3300.0,26.28,25.95,150.0,150.0,2947.77,5,262800.0,0.07749077490774908,30.9643,0.6084
