symbol,name,trade_date,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,pnl_pct,pnl_gross,commission_entry,commission_exit,slippage_entry,slippage_exit,pnl_net,position_size,notional,gap_pct,atr_at_entry,confidence
TA,PTA,2009-07-13,short,2009-07-13,7150.0,2009-07-13 00:45:00,7188.0,exit,-0.005314685314685315,-3990.0,63.0,63.0,210.0,210.0,-4536.0,21,750750.0,0.005625879043600563,91.4286,0.6282
TA,PTA,2009-07-14,short,2009-07-14,7226.0,2009-07-14 00:45:00,7290.0,exit,-0.008856905618599501,-6720.0,63.0,63.0,210.0,210.0,-7266.0,21,758730.0,0.0052865887590428495,94.8571,0.6399
TA,PTA,2009-07-31,short,2009-07-31,7940.0,2009-07-31 00:45:00,7932.0,exit,0.0010075566750629723,640.0,48.0,48.0,160.0,160.0,224.0,16,635200.0,0.013530763339290272,118.4286,0.6061
TA,PTA,2009-12-17,short,2009-12-17,8010.0,2009-12-17 00:45:00,7850.0,exit,0.019975031210986267,8800.0,33.0,33.0,110.0,110.0,8514.0,11,440550.0,0.009833585476550681,172.5714,0.6502
TA,PTA,2009-12-21,short,2009-12-21,7866.0,2009-12-21 00:45:00,7900.0,exit,-0.004322400203407069,-2040.0,36.0,36.0,120.0,120.0,-2352.0,12,471960.0,0.00306044376434583,165.2857,0.6135
TA,PTA,2009-12-24,short,2009-12-24,7760.0,2009-12-24 00:45:00,7786.0,exit,-0.0033505154639175256,-1560.0,36.0,36.0,120.0,120.0,-1872.0,12,465600.0,0.006746237675142709,156.1429,0.6232
TA,PTA,2009-12-25,short,2009-12-25,7822.0,2009-12-25 00:45:00,7848.0,exit,-0.0033239580669905395,-1690.0,39.0,39.0,130.0,130.0,-2028.0,13,508430.0,0.0046236835345491905,144.7143,0.6323
TA,PTA,2009-12-30,short,2009-12-30,8094.0,2009-12-30 00:45:00,8096.0,exit,-0.00024709661477637757,-140.0,42.0,42.0,140.0,140.0,-504.0,14,566580.0,0.014539984958636249,138.5714,0.6312
TA,PTA,2010-01-04,short,2010-01-04,8234.0,2010-01-04 00:45:00,8344.0,exit,-0.013359242166626184,-7150.0,39.0,39.0,130.0,130.0,-7488.0,13,535210.0,0.01179651019906611,144.8571,0.614
TA,PTA,2010-01-05,short,2010-01-05,8396.0,2010-01-05 00:45:00,8372.0,exit,0.0028585040495474035,1560.0,39.0,39.0,130.0,130.0,1222.0,13,545740.0,0.006232023010546501,147.5714,0.603
TA,PTA,2010-01-07,short,2010-01-07,8400.0,2010-01-07 00:45:00,8190.0,exit,0.025,12600.0,36.0,36.0,120.0,120.0,12288.0,12,504000.0,0.005747126436781609,160.2857,0.6234
TA,PTA,2010-01-11,short,2010-01-11,8250.0,2010-01-11 00:45:00,8262.0,exit,-0.0014545454545454545,-720.0,36.0,36.0,120.0,120.0,-1032.0,12,495000.0,0.012767002209673459,166.2857,0.6179
TA,PTA,2010-01-13,long,2010-01-13,8110.0,2010-01-13 00:45:00,8176.0,exit,0.00813810110974106,3630.0,33.0,33.0,110.0,110.0,3344.0,11,446050.0,-0.025240384615384616,172.0,0.6976
TA,PTA,2010-01-20,short,2010-01-20,8640.0,2010-01-20 00:45:00,8464.0,exit,0.020370370370370372,8800.0,30.0,30.0,100.0,100.0,8540.0,10,432000.0,0.030534351145038167,189.7143,0.7395
TA,PTA,2010-02-02,short,2010-02-02,8048.0,2010-02-02 00:45:00,7966.0,exit,0.010188866799204771,4510.0,33.0,33.0,110.0,110.0,4224.0,11,442640.0,0.012836647369745784,173.2857,0.6538
TA,PTA,2010-02-05,long,2010-02-05,7934.0,2010-02-05 00:45:00,8050.0,exit,0.014620620115956643,6380.0,33.0,33.0,110.0,110.0,6094.0,11,436370.0,-0.024348253812100346,173.4286,0.6083
TA,PTA,2010-02-11,short,2010-02-11,8248.0,2010-02-11 00:45:00,8268.0,exit,-0.0024248302618816685,-1300.0,39.0,39.0,130.0,130.0,-1638.0,13,536120.0,0.006590187942396876,150.2857,0.6162
TA,PTA,2010-02-22,short,2010-02-22,8636.0,2010-02-22 00:45:00,8466.0,exit,0.01968503937007874,10200.0,36.0,36.0,120.0,120.0,9888.0,12,518160.0,0.024193548387096774,159.7143,0.6637
TA,PTA,2010-03-01,short,2010-03-01,8494.0,2010-03-01 00:45:00,8358.0,exit,0.016011302095596893,9520.0,42.0,42.0,140.0,140.0,9156.0,14,594580.0,0.010228353948620362,142.2857,0.6104
TA,PTA,2010-03-08,short,2010-03-08,8290.0,2010-03-08 00:45:00,8364.0,exit,-0.008926417370325694,-5550.0,45.0,45.0,150.0,150.0,-5940.0,15,621750.0,0.006556580864497329,127.5714,0.62
TA,PTA,2010-03-12,short,2010-03-12,8288.0,2010-03-12 00:45:00,8292.0,exit,-0.00048262548262548264,-340.0,51.0,51.0,170.0,170.0,-782.0,17,704480.0,0.0031469377874606633,112.7143,0.6297
TA,PTA,2010-03-16,long,2010-03-16,8020.0,2010-03-16 00:45:00,8084.0,exit,0.00798004987531172,4800.0,45.0,45.0,150.0,150.0,4410.0,15,601500.0,-0.008162255750680188,125.4286,0.6364
TA,PTA,2010-03-17,short,2010-03-17,8130.0,2010-03-17 00:45:00,8218.0,exit,-0.010824108241082412,-7040.0,48.0,48.0,160.0,160.0,-7456.0,16,650400.0,0.005690252350321623,121.5714,0.6421
TA,PTA,2010-03-18,short,2010-03-18,8258.0,2010-03-18 00:45:00,8178.0,exit,0.009687575684185032,6000.0,45.0,45.0,150.0,150.0,5610.0,15,619350.0,0.004867364322219518,125.1429,0.6396
TA,PTA,2010-03-22,long,2010-03-22,8110.0,2010-03-22 00:45:00,8170.0,exit,0.007398273736128237,4800.0,48.0,48.0,160.0,160.0,4384.0,16,648800.0,-0.008799804448790027,120.1429,0.6467
TA,PTA,2010-03-25,short,2010-03-25,8450.0,2010-03-25 00:45:00,8456.0,exit,-0.0007100591715976331,-450.0,45.0,45.0,150.0,150.0,-840.0,15,633750.0,0.031998045920859794,133.2857,0.6692
TA,PTA,2010-04-06,short,2010-04-06,8710.0,2010-04-06 00:45:00,8736.0,exit,-0.0029850746268656717,-2210.0,51.0,51.0,170.0,170.0,-2652.0,17,740350.0,0.005541445393673516,117.5714,0.6062
TA,PTA,2010-04-19,long,2010-04-19,8540.0,2010-04-19 00:45:00,8466.0,exit,-0.008665105386416861,-8510.0,69.0,69.0,230.0,230.0,-9108.0,23,982100.0,-0.00951055439573185,83.4286,0.6173
TA,PTA,2010-04-20,short,2010-04-20,8516.0,2010-04-20 00:45:00,8544.0,exit,-0.0032879286049788633,-3360.0,72.0,72.0,240.0,240.0,-3984.0,24,1021920.0,0.005905976848570754,81.8571,0.6846
TA,PTA,2010-04-26,short,2010-04-26,8592.0,2010-04-26 00:45:00,8554.0,exit,0.004422718808193668,5130.0,81.0,81.0,270.0,270.0,4428.0,27,1159920.0,0.005853430110044486,72.7143,0.6818
TA,PTA,2010-04-28,long,2010-04-28,8354.0,2010-04-28 00:45:00,8430.0,exit,0.009097438352884846,9500.0,75.0,75.0,250.0,250.0,8850.0,25,1044250.0,-0.014626091059212079,78.7143,0.7089
TA,PTA,2010-04-30,short,2010-04-30,8426.0,2010-04-30 00:45:00,8400.0,exit,0.0030856871587942084,3120.0,72.0,72.0,240.0,240.0,2496.0,24,1011120.0,0.004769854519437157,80.5714,0.6856
TA,PTA,2010-05-05,long,2010-05-05,8200.0,2010-05-05 00:45:00,8284.0,exit,0.01024390243902439,9240.0,66.0,66.0,220.0,220.0,8668.0,22,902000.0,-0.017964071856287425,88.0,0.6916
TA,PTA,2010-05-18,long,2010-05-18,7362.0,2010-05-18 00:45:00,7632.0,exit,0.03667481662591687,17550.0,39.0,39.0,130.0,130.0,17212.0,13,478530.0,-0.027476882430647293,144.0,0.6202
TA,PTA,2010-09-27,short,2010-09-27,8126.0,2010-09-27 00:45:00,8260.0,exit,-0.016490278119616047,-10050.0,45.0,45.0,150.0,150.0,-10440.0,15,609450.0,0.020341536916122553,133.2857,0.6312
TA,PTA,2011-09-08,short,2011-09-08,10236.0,2011-09-08 00:45:00,10124.0,exit,0.010941774130519734,7840.0,42.0,42.0,140.0,140.0,7476.0,14,716520.0,0.008075635217648218,139.1429,0.6757
TA,PTA,2011-09-14,short,2011-09-14,10230.0,2011-09-14 00:45:00,10094.0,exit,0.013294232649071359,10200.0,45.0,45.0,150.0,150.0,9810.0,15,767250.0,0.003531489111241907,131.8571,0.6684
TA,PTA,2011-09-15,short,2011-09-15,10136.0,2011-09-15 00:45:00,10106.0,exit,0.0029597474348855564,2400.0,48.0,48.0,160.0,160.0,1984.0,16,810880.0,0.004160887656033287,124.4286,0.6647
TA,PTA,2011-09-19,long,2011-09-19,9850.0,2011-09-19 00:45:00,9652.0,exit,-0.020101522842639594,-12870.0,39.0,39.0,130.0,130.0,-13208.0,13,640250.0,-0.008056394763343404,144.0,0.6153
TA,PTA,2011-09-20,short,2011-09-20,9682.0,2011-09-20 00:45:00,9704.0,exit,-0.002272257797975625,-1540.0,42.0,42.0,140.0,140.0,-1904.0,14,677740.0,0.0031081641110650643,139.2857,0.6381
TA,PTA,2011-09-22,long,2011-09-22,9460.0,2011-09-22 00:45:00,9094.0,stop_loss,-0.0386892177589852,-18300.0,30.0,30.0,100.0,100.0,-18560.0,10,473000.0,-0.023534269199009084,183.0,0.6447
TA,PTA,2011-09-23,long,2011-09-23,9090.0,2011-09-23 00:45:00,9244.0,exit,0.016941694169416942,6930.0,27.0,27.0,90.0,90.0,6696.0,9,409050.0,-0.02926099957283212,208.0,0.6755
TA,PTA,2011-09-27,short,2011-09-27,9020.0,2011-09-27 00:45:00,8884.0,exit,0.01507760532150776,4760.0,21.0,21.0,70.0,70.0,4578.0,7,315700.0,0.04157043879907621,268.4286,0.6014
TA,PTA,2011-12-08,long,2011-12-08,8396.0,2011-12-08 00:45:00,8392.0,exit,-0.0004764173415912339,-240.0,36.0,36.0,120.0,120.0,-552.0,12,503760.0,-0.004269449715370019,164.2857,0.6465
TA,PTA,2011-12-09,long,2011-12-09,8322.0,2011-12-09 00:45:00,8388.0,exit,0.007930785868781542,3960.0,36.0,36.0,120.0,120.0,3648.0,12,499320.0,-0.008341277407054338,156.0,0.6509
TA,PTA,2011-12-13,long,2011-12-13,8308.0,2011-12-13 00:45:00,8250.0,exit,-0.006981222917669716,-3770.0,39.0,39.0,130.0,130.0,-4108.0,13,540020.0,-0.0057443752991862135,150.8571,0.6536
TA,PTA,2011-12-15,long,2011-12-15,8036.0,2011-12-15 00:45:00,8120.0,exit,0.010452961672473868,5880.0,42.0,42.0,140.0,140.0,5516.0,14,562520.0,-0.025703200775945685,141.1429,0.7902
TA,PTA,2011-12-21,short,2011-12-21,8280.0,2011-12-21 00:45:00,8252.0,exit,0.003381642512077295,2100.0,45.0,45.0,150.0,150.0,1710.0,15,621000.0,0.010495484500854283,130.4286,0.6467
TA,PTA,2011-12-29,long,2011-12-29,8194.0,2011-12-29 00:45:00,8258.0,exit,0.007810593116914816,6400.0,60.0,60.0,200.0,200.0,5880.0,20,819400.0,-0.008710379869344302,97.1429,0.6338
TA,PTA,2011-12-30,short,2011-12-30,8294.0,2011-12-30 00:45:00,8410.0,exit,-0.013986013986013986,-11020.0,57.0,57.0,190.0,190.0,-11514.0,19,787930.0,0.004359409057883265,100.4286,0.6358
TA,PTA,2012-01-04,short,2012-01-04,8522.0,2012-01-04 00:45:00,8460.0,exit,0.007275287491199249,6200.0,60.0,60.0,200.0,200.0,5680.0,20,852200.0,0.013317479191438763,97.8571,0.733
TA,PTA,2012-03-13,long,2012-03-13,8884.0,2012-03-13 00:45:00,8946.0,exit,0.006978838361098604,5890.0,57.0,57.0,190.0,190.0,5396.0,19,843980.0,-0.017908467831085562,102.2857,0.6485
TA,PTA,2012-04-05,long,2012-04-05,8548.0,2012-04-05 00:45:00,8634.0,exit,0.010060832943378568,8600.0,60.0,60.0,200.0,200.0,8080.0,20,854800.0,-0.01133472125838538,96.1429,0.6853
TA,PTA,2012-04-11,long,2012-04-11,8536.0,2012-04-11 00:45:00,8550.0,exit,0.0016401124648547328,1820.0,78.0,78.0,260.0,260.0,1144.0,26,1109680.0,-0.0074418604651162795,75.7143,0.6144
TA,PTA,2012-04-19,long,2012-04-19,8678.0,2012-04-19 00:45:00,8692.0,exit,0.0016132749481447338,1890.0,81.0,81.0,270.0,270.0,1188.0,27,1171530.0,-0.005044714515019491,74.0,0.6113
TA,PTA,2012-05-04,long,2012-05-04,8588.0,2012-05-04 00:45:00,8624.0,exit,0.004191895668374476,4860.0,81.0,81.0,270.0,270.0,4158.0,27,1159380.0,-0.003018342233573253,72.5714,0.6395
TA,PTA,2012-05-07,long,2012-05-07,8550.0,2012-05-07 00:45:00,8476.0,exit,-0.008654970760233919,-8880.0,72.0,72.0,240.0,240.0,-9504.0,24,1026000.0,-0.008580705009276438,80.5714,0.6104
TA,PTA,2012-08-17,short,2012-08-17,7670.0,2012-08-17 00:45:00,7570.0,exit,0.01303780964797914,7000.0,42.0,42.0,140.0,140.0,6636.0,14,536900.0,0.0070903361344537815,135.0,0.6224
TA,PTA,2012-08-23,short,2012-08-23,7440.0,2012-08-23 00:45:00,7540.0,exit,-0.013440860215053764,-7000.0,42.0,42.0,140.0,140.0,-7364.0,14,520800.0,0.0056772100567721,134.2857,0.638
TA,PTA,2012-08-24,long,2012-08-24,7498.0,2012-08-24 00:45:00,7514.0,exit,0.002133902373966391,1280.0,48.0,48.0,160.0,160.0,864.0,16,599840.0,-0.005570291777188329,124.8571,0.6056
TA,PTA,2012-08-28,long,2012-08-28,7564.0,2012-08-28 00:45:00,7464.0,exit,-0.013220518244315178,-7500.0,45.0,45.0,150.0,150.0,-7890.0,15,567300.0,-0.009429020429544265,131.4286,0.6365
TA,PTA,2012-08-31,long,2012-08-31,7502.0,2012-08-31 00:45:00,7470.0,exit,-0.004265529192215409,-2400.0,45.0,45.0,150.0,150.0,-2790.0,15,562650.0,-0.0034537725823591925,127.1429,0.6083
TA,PTA,2012-09-05,long,2012-09-05,7542.0,2012-09-05 00:45:00,7474.0,exit,-0.009016176080615222,-4760.0,42.0,42.0,140.0,140.0,-5124.0,14,527940.0,-0.008675078864353312,134.8571,0.649
TA,PTA,2012-09-10,short,2012-09-10,7544.0,2012-09-10 00:45:00,7628.0,exit,-0.011134676564156946,-5880.0,42.0,42.0,140.0,140.0,-6244.0,14,528080.0,0.01098901098901099,139.0,0.6029
TA,PTA,2012-09-14,short,2012-09-14,7950.0,2012-09-14 00:45:00,8092.0,exit,-0.017861635220125786,-9230.0,39.0,39.0,130.0,130.0,-9568.0,13,516750.0,0.026866442779643503,149.0,0.7299
TA,PTA,2012-11-08,long,2012-11-08,7486.0,2012-11-08 00:45:00,7532.0,exit,0.006144803633449105,3450.0,45.0,45.0,150.0,150.0,3060.0,15,561450.0,-0.015777018143570864,128.2857,0.6567
TA,PTA,2013-05-23,long,2013-05-23,7846.0,2013-05-23 00:45:00,7788.0,exit,-0.007392301809839409,-4930.0,51.0,51.0,170.0,170.0,-5372.0,17,666910.0,-0.004819888381532217,116.2857,0.6367
TA,PTA,2013-05-30,long,2013-05-30,7798.0,2013-05-30 00:45:00,7846.0,exit,0.00615542446781226,4560.0,57.0,57.0,190.0,190.0,4066.0,19,740810.0,-0.0071301247771836,102.7143,0.6223
TA,PTA,2013-06-06,long,2013-06-06,7960.0,2013-06-06 00:45:00,7948.0,exit,-0.001507537688442211,-1080.0,54.0,54.0,180.0,180.0,-1548.0,18,716400.0,-0.004004004004004004,106.5714,0.6637
TA,PTA,2013-06-14,short,2013-06-14,7958.0,2013-06-14 00:45:00,7968.0,exit,-0.0012565971349585323,-900.0,54.0,54.0,180.0,180.0,-1368.0,18,716220.0,0.004797979797979798,109.4286,0.655
TA,PTA,2013-06-17,short,2013-06-17,7996.0,2013-06-17 00:45:00,7988.0,exit,0.0010005002501250625,720.0,54.0,54.0,180.0,180.0,252.0,18,719640.0,0.0035140562248995983,107.5714,0.6479
TA,PTA,2013-06-21,long,2013-06-21,7862.0,2013-06-21 00:45:00,7910.0,exit,0.006105316713304503,4080.0,51.0,51.0,170.0,170.0,3638.0,17,668270.0,-0.010073029463611181,111.1429,0.6438
TA,PTA,2013-06-25,short,2013-06-25,7832.0,2013-06-25 00:45:00,7822.0,exit,0.0012768130745658835,800.0,48.0,48.0,160.0,160.0,384.0,16,626560.0,0.00513347022587269,119.5714,0.6407
TA,PTA,2013-06-27,short,2013-06-27,7832.0,2013-06-27 00:45:00,7844.0,exit,-0.0015321756894790602,-1080.0,54.0,54.0,180.0,180.0,-1548.0,18,704880.0,0.0041025641025641026,110.2857,0.6289
TA,PTA,2013-07-03,short,2013-07-03,7948.0,2013-07-03 00:45:00,7916.0,exit,0.004026170105686965,3200.0,60.0,60.0,200.0,200.0,2680.0,20,794800.0,0.00404244567963618,98.8571,0.6402
TA,PTA,2013-08-12,short,2013-08-12,7980.0,2013-08-12 00:45:00,7970.0,exit,0.0012531328320802004,1150.0,69.0,69.0,230.0,230.0,552.0,23,917700.0,0.004026170105686965,85.1429,0.6269
TA,PTA,2013-08-23,short,2013-08-23,7916.0,2013-08-23 00:45:00,7860.0,exit,0.007074279939363315,6440.0,69.0,69.0,230.0,230.0,5842.0,23,910340.0,0.0032953105196451204,86.2857,0.6203
TA,PTA,2013-08-26,short,2013-08-26,7926.0,2013-08-26 00:45:00,7992.0,exit,-0.008327024981074944,-6930.0,63.0,63.0,210.0,210.0,-7476.0,21,832230.0,0.008396946564885497,91.8571,0.6623
TA,PTA,2013-08-28,short,2013-08-28,8066.0,2013-08-28 00:45:00,7998.0,exit,0.008430448797421275,6460.0,57.0,57.0,190.0,190.0,5966.0,19,766270.0,0.006991260923845194,102.1429,0.6951
TA,PTA,2013-09-06,short,2013-09-06,7986.0,2013-09-06 00:45:00,7940.0,exit,0.00576008014024543,4600.0,60.0,60.0,200.0,200.0,4080.0,20,798600.0,0.0035184719778838906,96.1429,0.6323
TA,PTA,2013-09-30,long,2013-09-30,7714.0,2013-09-30 00:45:00,7774.0,exit,0.0077780658542909,7500.0,75.0,75.0,250.0,250.0,6850.0,25,964250.0,-0.007973251028806584,78.5714,0.6983
TA,PTA,2013-10-03,long,2013-10-03,7724.0,2013-10-03 00:45:00,7724.0,exit,0.0,0.0,81.0,81.0,270.0,270.0,-702.0,27,1042740.0,-0.006431695394906097,73.8571,0.6669
TA,PTA,2013-10-10,long,2013-10-10,7740.0,2013-10-10 00:45:00,7770.0,exit,0.003875968992248062,4200.0,84.0,84.0,280.0,280.0,3472.0,28,1083600.0,-0.004373552868536146,70.5714,0.6518
TA,PTA,2013-12-04,short,2013-12-04,7556.0,2013-12-04 00:45:00,7540.0,exit,0.0021175224986765486,3520.0,132.0,132.0,440.0,440.0,2376.0,44,1662320.0,0.005054535780792764,44.7143,0.6675
TA,PTA,2013-12-09,short,2013-12-09,7518.0,2013-12-09 00:45:00,7510.0,exit,0.0010641127959563714,1520.0,114.0,114.0,380.0,380.0,532.0,38,1428420.0,0.0034703683929524828,52.0,0.6472
TA,PTA,2014-03-10,long,2014-03-10,6426.0,2014-03-10 00:45:00,6392.0,exit,-0.005291005291005291,-3400.0,60.0,60.0,200.0,200.0,-3920.0,20,642600.0,-0.025477707006369428,96.7143,0.6148
TA,PTA,2014-11-25,long,2014-11-25,5658.0,2014-11-25 00:45:00,5644.0,exit,-0.002474372569812655,-980.0,42.0,42.0,140.0,140.0,-1344.0,14,396060.0,-0.029835390946502057,138.5714,0.6085
TA,PTA,2015-02-13,short,2015-02-13,4720.0,2015-02-13 00:45:00,4782.0,exit,-0.013135593220338982,-7130.0,69.0,69.0,230.0,230.0,-7728.0,23,542800.0,0.00425531914893617,85.5714,0.6044
TA,PTA,2015-02-25,long,2015-02-25,4800.0,2015-02-25 00:45:00,4838.0,exit,0.007916666666666667,3230.0,51.0,51.0,170.0,170.0,2788.0,17,408000.0,-0.02160619649408887,113.1429,0.6027
TA,PTA,2015-04-07,short,2015-04-07,4878.0,2015-04-07 00:45:00,4892.0,exit,-0.002870028700287003,-1120.0,48.0,48.0,160.0,160.0,-1536.0,16,390240.0,0.03347457627118644,124.5714,0.6212
TA,PTA,2015-06-04,long,2015-06-04,5202.0,2015-06-04 00:45:00,5188.0,exit,-0.002691272587466359,-1190.0,51.0,51.0,170.0,170.0,-1632.0,17,442170.0,-0.005353728489483747,113.5714,0.6088
TA,PTA,2015-06-16,long,2015-06-16,5032.0,2015-06-16 00:45:00,5094.0,exit,0.01232114467408585,6200.0,60.0,60.0,200.0,200.0,5680.0,20,503200.0,-0.004746835443037975,95.2857,0.6345
TA,PTA,2015-06-17,long,2015-06-17,5078.0,2015-06-17 00:45:00,5084.0,exit,0.0011815675462780622,630.0,63.0,63.0,210.0,210.0,84.0,21,533190.0,-0.0031409501374165686,92.2857,0.6059
TA,PTA,2015-06-29,long,2015-06-29,5032.0,2015-06-29 00:45:00,5094.0,exit,0.01232114467408585,7440.0,72.0,72.0,240.0,240.0,6816.0,24,603840.0,-0.00395882818685669,81.2857,0.6171
TA,PTA,2015-07-02,short,2015-07-02,5068.0,2015-07-02 00:45:00,5068.0,exit,0.0,0.0,60.0,60.0,200.0,200.0,-520.0,20,506800.0,0.025910931174089068,95.4286,0.6877
TA,PTA,2015-07-08,long,2015-07-08,4530.0,2015-07-08 00:45:00,4412.0,exit,-0.026048565121412803,-10030.0,51.0,51.0,170.0,170.0,-10472.0,17,385050.0,-0.030393835616438356,116.7143,0.6894
TA,PTA,2015-08-25,long,2015-08-25,4350.0,2015-08-25 00:45:00,4268.0,exit,-0.01885057471264368,-6970.0,51.0,51.0,170.0,170.0,-7412.0,17,369750.0,-0.022032374100719423,114.0,0.6367
TA,PTA,2015-10-20,long,2015-10-20,4652.0,2015-10-20 00:45:00,4658.0,exit,0.0012897678417884782,780.0,78.0,78.0,260.0,260.0,104.0,26,604760.0,-0.0051325919589392645,76.5714,0.6075
TA,PTA,2015-10-23,short,2015-10-23,4692.0,2015-10-23 00:45:00,4716.0,exit,-0.005115089514066497,-3120.0,78.0,78.0,260.0,260.0,-3796.0,26,609960.0,0.004280821917808219,75.2857,0.6692
TA,PTA,2015-10-27,long,2015-10-27,4662.0,2015-10-27 00:45:00,4584.0,exit,-0.01673101673101673,-9360.0,72.0,72.0,240.0,240.0,-9984.0,24,559440.0,-0.004271678769756515,80.4286,0.6027
TA,PTA,2015-10-29,short,2015-10-29,4600.0,2015-10-29 00:45:00,4642.0,exit,-0.009130434782608696,-5670.0,81.0,81.0,270.0,270.0,-6372.0,27,621000.0,0.0034904013961605585,71.8571,0.6564
TA,PTA,2015-11-02,short,2015-11-02,4670.0,2015-11-02 00:45:00,4748.0,exit,-0.01670235546038544,-10530.0,81.0,81.0,270.0,270.0,-11232.0,27,630450.0,0.003006872852233677,72.0,0.6159
TA,PTA,2015-11-13,long,2015-11-13,4656.0,2015-11-13 00:45:00,4666.0,exit,0.002147766323024055,1250.0,75.0,75.0,250.0,250.0,600.0,25,582000.0,-0.005553182400683468,79.5714,0.6052
TA,PTA,2015-11-24,long,2015-11-24,4400.0,2015-11-24 00:45:00,4500.0,exit,0.022727272727272728,9500.0,57.0,57.0,190.0,190.0,9006.0,19,418000.0,-0.038461538461538464,102.4286,0.6925
TA,PTA,2015-11-26,long,2015-11-26,4540.0,2015-11-26 00:45:00,4570.0,exit,0.006607929515418502,2700.0,54.0,54.0,180.0,180.0,2232.0,18,408600.0,-0.006564551422319475,105.7143,0.6004
TA,PTA,2015-12-03,long,2015-12-03,4484.0,2015-12-03 00:45:00,4492.0,exit,0.001784121320249777,720.0,54.0,54.0,180.0,180.0,252.0,18,403560.0,-0.003998223011994669,106.7143,0.6003
TA,PTA,2015-12-08,long,2015-12-08,4430.0,2015-12-08 00:45:00,4306.0,exit,-0.02799097065462754,-11160.0,54.0,54.0,180.0,180.0,-11628.0,18,398700.0,-0.006280843427545985,109.4286,0.6449
TA,PTA,2015-12-09,long,2015-12-09,4284.0,2015-12-09 00:45:00,4368.0,exit,0.0196078431372549,7140.0,51.0,51.0,170.0,170.0,6698.0,17,364140.0,-0.005109150023223409,113.2857,0.6207
TA,PTA,2015-12-15,long,2015-12-15,4278.0,2015-12-15 00:45:00,4338.0,exit,0.014025245441795231,6600.0,66.0,66.0,220.0,220.0,6028.0,22,470580.0,-0.009263547938860583,87.5714,0.6039
TA,PTA,2016-01-07,long,2016-01-07,4436.0,2016-01-07 00:45:00,4424.0,exit,-0.002705139765554554,-2040.0,102.0,102.0,340.0,340.0,-2924.0,34,754120.0,-0.007162041181736795,57.5714,0.6769
TA,PTA,2016-03-02,short,2016-03-02,4578.0,2016-03-02 00:45:00,4552.0,exit,0.005679335954565312,4030.0,93.0,93.0,310.0,310.0,3224.0,31,709590.0,0.003067484662576687,64.4286,0.6024
TA,PTA,2016-06-13,long,2016-06-13,4664.0,2016-06-13 00:45:00,4664.0,exit,0.0,0.0,69.0,69.0,230.0,230.0,-598.0,23,536360.0,-0.005967604433077579,84.0,0.6256
TA,PTA,2016-06-14,long,2016-06-14,4650.0,2016-06-14 00:45:00,4720.0,exit,0.015053763440860216,8400.0,72.0,72.0,240.0,240.0,7776.0,24,558000.0,-0.003001715265866209,81.4286,0.6424
TA,PTA,2016-06-22,long,2016-06-22,4672.0,2016-06-22 00:45:00,4740.0,exit,0.014554794520547944,7480.0,66.0,66.0,220.0,220.0,6908.0,22,513920.0,-0.0034129692832764505,90.5714,0.6001
TA,PTA,2016-08-29,short,2016-08-29,4816.0,2016-08-29 00:45:00,4792.0,exit,0.0049833887043189366,3840.0,96.0,96.0,320.0,320.0,3008.0,32,770560.0,0.004170141784820684,61.4286,0.6451
TA,PTA,2016-09-28,long,2016-09-28,4716.0,2016-09-28 00:45:00,4714.0,exit,-0.00042408821034775233,-330.0,99.0,99.0,330.0,330.0,-1188.0,33,778140.0,-0.004222972972972973,60.4286,0.6631
TA,PTA,2016-10-10,short,2016-10-10,4764.0,2016-10-10 00:45:00,4750.0,exit,0.002938706968933669,2310.0,99.0,99.0,330.0,330.0,1452.0,33,786060.0,0.012324691882702932,60.5714,0.6747
TA,PTA,2016-10-11,short,2016-10-11,4774.0,2016-10-11 00:45:00,4830.0,exit,-0.011730205278592375,-9240.0,99.0,99.0,330.0,330.0,-10098.0,33,787710.0,0.0050526315789473685,60.0,0.6587
TA,PTA,2017-01-04,short,2017-01-04,5476.0,2017-01-04 00:45:00,5386.0,exit,0.01643535427319211,6750.0,45.0,45.0,150.0,150.0,6360.0,15,410700.0,0.033597583993959984,128.2857,0.6374
TA,PTA,2017-01-13,short,2017-01-13,5468.0,2017-01-13 00:45:00,5456.0,exit,0.0021945866861741038,1140.0,57.0,57.0,190.0,190.0,646.0,19,519460.0,0.003671071953010279,100.1429,0.6055
TA,PTA,2017-01-18,short,2017-01-18,5454.0,2017-01-18 00:45:00,5416.0,exit,0.006967363403006967,4180.0,66.0,66.0,220.0,220.0,3608.0,22,599940.0,0.0033112582781456954,88.7143,0.6218
TA,PTA,2017-06-21,long,2017-06-21,4804.0,2017-06-21 00:45:00,4804.0,exit,0.0,0.0,90.0,90.0,300.0,300.0,-780.0,30,720600.0,-0.004971002485501243,65.8571,0.6608
TA,PTA,2017-08-21,short,2017-08-21,5186.0,2017-08-21 00:45:00,5204.0,exit,-0.003470883146934053,-1800.0,60.0,60.0,200.0,200.0,-2320.0,20,518600.0,0.004649360712901976,96.2857,0.6509
TA,PTA,2018-01-02,short,2018-01-02,5552.0,2018-01-02 00:45:00,5576.0,exit,-0.004322766570605188,-4200.0,105.0,105.0,350.0,350.0,-5110.0,35,971600.0,0.005797101449275362,57.0,0.6163
