symbol,name,trade_date,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,pnl_pct,pnl_gross,commission_entry,commission_exit,slippage_entry,slippage_exit,pnl_net,position_size,notional,gap_pct,atr_at_entry,confidence
P,棕榈油,2009-10-27,long,2009-10-27,6166.0,2009-10-27 00:45:00,6144.0,exit,-0.0035679532922478106,-12760.0,145.0,145.0,1160.0,1160.0,-15370.0,58,3576280.0,-0.015330565314595975,105.8571,0.7168
P,棕榈油,2009-10-29,long,2009-10-29,6016.0,2009-10-29 00:45:00,6026.0,exit,0.0016622340425531915,5800.0,145.0,145.0,1160.0,1160.0,3190.0,58,3489280.0,-0.014093739757456572,104.7143,0.6435
P,棕榈油,2009-11-04,short,2009-11-04,6128.0,2009-11-04 00:45:00,6120.0,exit,0.0013054830287206266,4640.0,145.0,145.0,1160.0,1160.0,2030.0,58,3554240.0,0.00988793671720501,105.8571,0.6689
P,棕榈油,2009-11-10,short,2009-11-10,6250.0,2009-11-10 00:45:00,6170.0,exit,0.0128,49600.0,155.0,155.0,1240.0,1240.0,46810.0,62,3875000.0,0.007089912987431518,98.7143,0.6904
P,棕榈油,2009-11-11,short,2009-11-11,6200.0,2009-11-11 00:45:00,6216.0,exit,-0.0025806451612903226,-10400.0,162.5,162.5,1300.0,1300.0,-13325.0,65,4030000.0,0.004862236628849271,95.5714,0.6711
P,棕榈油,2009-11-16,short,2009-11-16,6290.0,2009-11-16 00:45:00,6360.0,exit,-0.011128775834658187,-49700.0,177.5,177.5,1420.0,1420.0,-52895.0,71,4465900.0,0.005434782608695652,88.1429,0.6836
P,棕榈油,2009-11-17,short,2009-11-17,6450.0,2009-11-17 00:45:00,6392.0,exit,0.008992248062015503,40020.0,172.5,172.5,1380.0,1380.0,36915.0,69,4450500.0,0.014150943396226415,88.0,0.7427
P,棕榈油,2009-11-18,short,2009-11-18,6450.0,2009-11-18 00:45:00,6476.0,exit,-0.004031007751937985,-18200.0,175.0,175.0,1400.0,1400.0,-21350.0,70,4515000.0,0.009073842302878598,88.2857,0.6884
P,棕榈油,2010-01-04,short,2010-01-04,7300.0,2010-01-04 00:45:00,7302.0,exit,-0.000273972602739726,-960.0,120.0,120.0,960.0,960.0,-3120.0,48,3504000.0,0.003298515667949423,127.0,0.6404
P,棕榈油,2010-01-07,short,2010-01-07,7420.0,2010-01-07 00:45:00,7134.0,exit,0.038544474393530995,117260.0,102.5,102.5,820.0,820.0,115415.0,41,3042200.0,0.00596529284164859,149.2857,0.6617
P,棕榈油,2010-01-13,long,2010-01-13,6800.0,2010-01-13 00:45:00,6794.0,exit,-0.0008823529411764706,-2280.0,95.0,95.0,760.0,760.0,-3990.0,38,2584000.0,-0.03326698891100369,169.8571,0.6597
P,棕榈油,2010-02-24,long,2010-02-24,6962.0,2010-02-24 00:45:00,6956.0,exit,-0.0008618213157138753,-3300.0,137.5,137.5,1100.0,1100.0,-5775.0,55,3829100.0,-0.007696693272519955,116.1429,0.6435
P,棕榈油,2010-03-11,short,2010-03-11,7086.0,2010-03-11 00:45:00,6954.0,exit,0.018628281117696866,72600.0,137.5,137.5,1100.0,1100.0,70125.0,55,3897300.0,0.005676979846721544,116.0,0.7062
P,棕榈油,2010-03-17,short,2010-03-17,6868.0,2010-03-17 00:45:00,6888.0,exit,-0.0029120559114735,-12800.0,160.0,160.0,1280.0,1280.0,-15680.0,64,4395520.0,0.0035067212156633548,101.7143,0.6561
P,棕榈油,2010-03-23,short,2010-03-23,6950.0,2010-03-23 00:45:00,6896.0,exit,0.00776978417266187,37800.0,175.0,175.0,1400.0,1400.0,34650.0,70,4865000.0,0.006954505940307157,92.5714,0.6493
P,棕榈油,2010-03-30,short,2010-03-30,6910.0,2010-03-30 00:45:00,6894.0,exit,0.0023154848046309695,12480.0,195.0,195.0,1560.0,1560.0,8970.0,78,5389800.0,0.0034853325588149867,85.2857,0.6844
P,棕榈油,2010-04-28,long,2010-04-28,6992.0,2010-04-28 00:45:00,6966.0,exit,-0.0037185354691075517,-24180.0,232.5,232.5,1860.0,1860.0,-28365.0,93,6502560.0,-0.009912206173888417,71.4286,0.65
P,棕榈油,2010-09-20,short,2010-09-20,7438.0,2010-09-20 00:45:00,7604.0,exit,-0.022317827372949718,-78020.0,117.5,117.5,940.0,940.0,-80135.0,47,3495860.0,0.015288015288015287,140.4286,0.6472
P,棕榈油,2010-12-09,short,2010-12-09,9238.0,2010-12-09 00:45:00,9210.0,exit,0.0030309590820523924,8400.0,75.0,75.0,600.0,600.0,7050.0,30,2771400.0,0.01829805996472663,210.2857,0.659
P,棕榈油,2010-12-20,short,2010-12-20,9452.0,2010-12-20 00:45:00,9340.0,exit,0.01184934405416843,39200.0,87.5,87.5,700.0,700.0,37625.0,35,3308200.0,0.005531914893617021,183.2857,0.6569
P,棕榈油,2010-12-21,short,2010-12-21,9440.0,2010-12-21 00:45:00,9466.0,exit,-0.002754237288135593,-9360.0,90.0,90.0,720.0,720.0,-10980.0,36,3398400.0,0.010706638115631691,177.8571,0.6631
P,棕榈油,2011-02-18,short,2011-02-18,9848.0,2011-02-18 00:45:00,9654.0,exit,0.019699431356620632,62080.0,80.0,80.0,640.0,640.0,60640.0,32,3151360.0,0.016515276630883566,201.7143,0.6577
P,棕榈油,2011-04-13,long,2011-04-13,9282.0,2011-04-13 00:45:00,9284.0,exit,0.00021547080370609782,860.0,107.5,107.5,860.0,860.0,-1075.0,43,3991260.0,-0.009391675560298827,151.7143,0.6463
P,棕榈油,2011-04-29,long,2011-04-29,9150.0,2011-04-29 00:45:00,9070.0,exit,-0.008743169398907104,-36000.0,112.5,112.5,900.0,900.0,-38025.0,45,4117500.0,-0.015493867010974823,145.4286,0.6945
P,棕榈油,2011-05-06,long,2011-05-06,8860.0,2011-05-06 00:45:00,8832.0,exit,-0.003160270880361174,-12040.0,107.5,107.5,860.0,860.0,-13975.0,43,3809800.0,-0.024658740642888595,149.0,0.6636
P,棕榈油,2011-06-07,long,2011-06-07,9330.0,2011-06-07 00:45:00,9352.0,exit,0.002357984994640943,12980.0,147.5,147.5,1180.0,1180.0,10325.0,59,5504700.0,-0.014783526927138331,110.0,0.7111
P,棕榈油,2011-07-25,long,2011-07-25,9202.0,2011-07-25 00:45:00,9100.0,exit,-0.01108454683764399,-62220.0,152.5,152.5,1220.0,1220.0,-64965.0,61,5613220.0,-0.004758814622539477,106.0,0.6876
P,棕榈油,2011-08-05,long,2011-08-05,9000.0,2011-08-05 00:45:00,8878.0,exit,-0.013555555555555555,-63440.0,130.0,130.0,1040.0,1040.0,-65780.0,52,4680000.0,-0.015748031496062992,121.5714,0.6526
P,棕榈油,2011-08-09,long,2011-08-09,8610.0,2011-08-09 00:45:00,8636.0,exit,0.0030197444831591173,11440.0,110.0,110.0,880.0,880.0,9460.0,44,3788400.0,-0.024694154961486182,138.4286,0.6466
P,棕榈油,2011-09-02,long,2011-09-02,9010.0,2011-09-02 00:45:00,9044.0,exit,0.0037735849056603774,23460.0,172.5,172.5,1380.0,1380.0,20355.0,69,6216900.0,-0.0037593984962406013,89.7143,0.6564
P,棕榈油,2011-09-13,long,2011-09-13,8980.0,2011-09-13 00:45:00,8920.0,exit,-0.0066815144766146995,-36000.0,150.0,150.0,1200.0,1200.0,-38700.0,60,5388000.0,-0.010795329367702137,103.4286,0.6734
P,棕榈油,2011-09-22,long,2011-09-22,8592.0,2011-09-22 00:45:00,8544.0,exit,-0.00558659217877095,-24960.0,130.0,130.0,1040.0,1040.0,-27300.0,52,4467840.0,-0.013774104683195593,117.8571,0.6488
P,棕榈油,2011-11-18,long,2011-11-18,8130.0,2011-11-18 00:45:00,8216.0,exit,0.010578105781057811,33540.0,97.5,97.5,780.0,780.0,31785.0,39,3170700.0,-0.019536903039073805,156.2857,0.6984
P,棕榈油,2011-11-22,long,2011-11-22,8070.0,2011-11-22 00:45:00,8022.0,exit,-0.005947955390334572,-19200.0,100.0,100.0,800.0,800.0,-21000.0,40,3228000.0,-0.010058881256133464,154.8571,0.6829
P,棕榈油,2011-11-23,short,2011-11-23,8070.0,2011-11-23 00:45:00,7938.0,exit,0.016356877323420074,50160.0,95.0,95.0,760.0,760.0,48450.0,38,3066600.0,0.005983545250560957,158.0,0.6428
P,棕榈油,2011-12-01,short,2011-12-01,7980.0,2011-12-01 00:45:00,7968.0,exit,0.0015037593984962407,4680.0,97.5,97.5,780.0,780.0,2925.0,39,3112200.0,0.02702702702702703,159.8571,0.6841
P,棕榈油,2011-12-15,long,2011-12-15,7708.0,2011-12-15 00:45:00,7782.0,exit,0.009600415153087702,40700.0,137.5,137.5,1100.0,1100.0,38225.0,55,4239400.0,-0.011034128817038748,114.0,0.6639
P,棕榈油,2012-01-04,short,2012-01-04,8100.0,2012-01-04 00:45:00,8086.0,exit,0.0017283950617283952,10360.0,185.0,185.0,1480.0,1480.0,7030.0,74,5994000.0,0.012246938265433641,85.5714,0.67
P,棕榈油,2012-01-09,long,2012-01-09,8080.0,2012-01-09 00:45:00,8136.0,exit,0.006930693069306931,44240.0,197.5,197.5,1580.0,1580.0,40685.0,79,6383200.0,-0.006150061500615006,80.5714,0.6805
P,棕榈油,2012-01-17,short,2012-01-17,7960.0,2012-01-17 00:45:00,7984.0,exit,-0.003015075376884422,-16800.0,175.0,175.0,1400.0,1400.0,-19950.0,70,5572000.0,0.005050505050505051,91.5714,0.6578
P,棕榈油,2012-01-19,short,2012-01-19,7956.0,2012-01-19 00:45:00,7984.0,exit,-0.003519356460532931,-19880.0,177.5,177.5,1420.0,1420.0,-23075.0,71,5648760.0,0.004291845493562232,90.1429,0.6428
P,棕榈油,2012-02-06,short,2012-02-06,8140.0,2012-02-06 00:45:00,8170.0,exit,-0.0036855036855036856,-22500.0,187.5,187.5,1500.0,1500.0,-25875.0,75,6105000.0,0.006927263730826323,84.0,0.6771
P,棕榈油,2012-02-13,short,2012-02-13,8218.0,2012-02-13 00:45:00,8270.0,exit,-0.006327573618885374,-41600.0,200.0,200.0,1600.0,1600.0,-45200.0,80,6574400.0,0.0036638983878847092,78.2857,0.6573
P,棕榈油,2012-02-20,short,2012-02-20,8350.0,2012-02-20 00:45:00,8334.0,exit,0.0019161676646706587,11840.0,185.0,185.0,1480.0,1480.0,8510.0,74,6179000.0,0.007723871590634806,83.5714,0.7106
P,棕榈油,2012-02-21,short,2012-02-21,8360.0,2012-02-21 00:45:00,8366.0,exit,-0.0007177033492822966,-4500.0,187.5,187.5,1500.0,1500.0,-7875.0,75,6270000.0,0.0031197504199664025,82.8571,0.6755
P,棕榈油,2012-02-22,short,2012-02-22,8394.0,2012-02-22 00:45:00,8366.0,exit,0.0033357159876101976,21840.0,195.0,195.0,1560.0,1560.0,18330.0,78,6547320.0,0.0033468802295003584,79.2857,0.6415
P,棕榈油,2012-03-01,long,2012-03-01,8360.0,2012-03-01 00:45:00,8298.0,exit,-0.007416267942583732,-52080.0,210.0,210.0,1680.0,1680.0,-55860.0,84,7022400.0,-0.005708848715509039,73.8571,0.6404
P,棕榈油,2012-03-05,short,2012-03-05,8376.0,2012-03-05 00:45:00,8358.0,exit,0.002148997134670487,15300.0,212.5,212.5,1700.0,1700.0,11475.0,85,7119600.0,0.0033540967896502154,71.2857,0.6439
P,棕榈油,2012-08-15,long,2012-08-15,7666.0,2012-08-15 00:45:00,7708.0,exit,0.0054787372815027395,22680.0,135.0,135.0,1080.0,1080.0,20250.0,54,4139640.0,-0.0031209362808842654,112.0,0.6646
P,棕榈油,2012-08-22,short,2012-08-22,7922.0,2012-08-22 00:45:00,8042.0,exit,-0.015147689977278465,-69600.0,145.0,145.0,1160.0,1160.0,-72210.0,58,4594760.0,0.010717019647869355,106.7143,0.6621
P,棕榈油,2012-08-24,long,2012-08-24,8054.0,2012-08-24 00:45:00,8240.0,exit,0.023094114725602185,94860.0,127.5,127.5,1020.0,1020.0,92565.0,51,4107540.0,-0.003711034141514102,116.0,0.6696
P,棕榈油,2012-08-28,long,2012-08-28,8210.0,2012-08-28 00:45:00,8174.0,exit,-0.00438489646772229,-18360.0,127.5,127.5,1020.0,1020.0,-20655.0,51,4187100.0,-0.008932882665379043,122.0,0.6717
P,棕榈油,2012-12-20,long,2012-12-20,6726.0,2012-12-20 00:45:00,6738.0,exit,0.001784121320249777,7680.0,160.0,160.0,1280.0,1280.0,4800.0,64,4304640.0,-0.006792675723567632,96.4286,0.641
P,棕榈油,2013-06-07,short,2013-06-07,6190.0,2013-06-07 00:45:00,6380.571428571428,stop_loss,-0.03078698361412414,-123871.43,162.5,162.5,1300.0,1300.0,-126796.43,65,4023500.0,0.003892312682452157,95.2857,0.7232
P,棕榈油,2014-03-05,short,2014-03-05,6322.0,2014-03-05 00:45:00,6372.0,exit,-0.007908889591901298,-30000.0,150.0,150.0,1200.0,1200.0,-32700.0,60,3793200.0,0.012491992312620116,96.5714,0.6408
P,棕榈油,2014-04-18,long,2014-04-18,6192.0,2014-04-18 00:45:00,6190.0,exit,-0.00032299741602067185,-1180.0,147.5,147.5,1180.0,1180.0,-3835.0,59,3653280.0,-0.007374158384097467,98.0,0.6481
P,棕榈油,2014-04-29,long,2014-04-29,6150.0,2014-04-29 00:45:00,6170.0,exit,0.0032520325203252032,13600.0,170.0,170.0,1360.0,1360.0,10540.0,68,4182000.0,-0.006782945736434108,85.0,0.6402
P,棕榈油,2014-05-16,long,2014-05-16,6022.0,2014-05-16 00:45:00,6002.0,exit,-0.0033211557622052474,-15000.0,187.5,187.5,1500.0,1500.0,-18375.0,75,4516500.0,-0.00495703899537343,76.8571,0.6775
P,棕榈油,2014-05-19,long,2014-05-19,5974.0,2014-05-19 00:45:00,5952.0,exit,-0.0036826247070639436,-16720.0,190.0,190.0,1520.0,1520.0,-20140.0,76,4540240.0,-0.004665111629456847,75.4286,0.6431
P,棕榈油,2014-05-20,long,2014-05-20,5922.0,2014-05-20 00:45:00,5900.0,exit,-0.0037149611617696724,-16720.0,190.0,190.0,1520.0,1520.0,-20140.0,76,4500720.0,-0.005040322580645161,74.4286,0.6572
P,棕榈油,2014-05-26,long,2014-05-26,5916.0,2014-05-26 00:45:00,5898.0,exit,-0.0030425963488843813,-16200.0,225.0,225.0,1800.0,1800.0,-20250.0,90,5324400.0,-0.006048387096774193,62.4286,0.6576
P,棕榈油,2014-05-28,long,2014-05-28,5870.0,2014-05-28 00:45:00,5960.0,exit,0.015332197614991482,76500.0,212.5,212.5,1700.0,1700.0,72675.0,85,4989500.0,-0.003395585738539898,65.8571,0.6541
P,棕榈油,2014-06-03,long,2014-06-03,5828.0,2014-06-03 00:45:00,5820.0,exit,-0.0013726835964310226,-6960.0,217.5,217.5,1740.0,1740.0,-10875.0,87,5070360.0,-0.009180550833049982,66.4286,0.6632
P,棕榈油,2014-06-12,long,2014-06-12,5750.0,2014-06-12 00:45:00,5758.0,exit,0.001391304347826087,7200.0,225.0,225.0,1800.0,1800.0,3150.0,90,5175000.0,-0.005190311418685121,63.7143,0.6623
P,棕榈油,2014-06-13,short,2014-06-13,5878.0,2014-06-13 00:45:00,5898.0,exit,-0.003402517863218782,-16400.0,205.0,205.0,1640.0,1640.0,-20090.0,82,4819960.0,0.02084056964223689,69.7143,0.6757
P,棕榈油,2014-07-01,long,2014-07-01,5796.0,2014-07-01 00:45:00,5786.0,exit,-0.001725327812284334,-6800.0,170.0,170.0,1360.0,1360.0,-9860.0,68,3941280.0,-0.022596964586846544,84.1429,0.6677
P,棕榈油,2014-07-28,long,2014-07-28,5616.0,2014-07-28 00:45:00,5628.0,exit,0.002136752136752137,8040.0,167.5,167.5,1340.0,1340.0,5025.0,67,3762720.0,-0.006017699115044248,84.8571,0.6544
P,棕榈油,2014-07-29,long,2014-07-29,5610.0,2014-07-29 00:45:00,5652.0,exit,0.0074866310160427805,27720.0,165.0,165.0,1320.0,1320.0,24750.0,66,3702600.0,-0.0031982942430703624,85.8571,0.6426
P,棕榈油,2014-07-30,long,2014-07-30,5630.0,2014-07-30 00:45:00,5654.0,exit,0.004262877442273535,19680.0,205.0,205.0,1640.0,1640.0,15990.0,82,4616600.0,-0.00389242745930644,70.2857,0.6887
P,棕榈油,2014-08-11,long,2014-08-11,5608.0,2014-08-11 00:45:00,5612.0,exit,0.0007132667617689016,4320.0,270.0,270.0,2160.0,2160.0,-540.0,108,6056640.0,-0.003199431212228937,53.5714,0.6549
P,棕榈油,2014-08-12,long,2014-08-12,5570.0,2014-08-12 00:45:00,5570.0,exit,0.0,0.0,277.5,277.5,2220.0,2220.0,-4995.0,111,6182700.0,-0.007483962936564505,52.2857,0.7173
P,棕榈油,2014-11-27,short,2014-11-27,5330.0,2014-11-27 00:45:00,5334.0,exit,-0.00075046904315197,-3280.0,205.0,205.0,1640.0,1640.0,-6970.0,82,4370600.0,0.004523181304183943,70.7143,0.6552
P,棕榈油,2015-04-16,long,2015-04-16,4704.0,2015-04-16 00:45:00,4762.0,exit,0.012329931972789115,47560.0,205.0,205.0,1640.0,1640.0,43870.0,82,3857280.0,-0.003389830508474576,70.2857,0.6573
P,棕榈油,2015-04-21,long,2015-04-21,4824.0,2015-04-21 00:45:00,4918.0,exit,0.019485903814262025,74260.0,197.5,197.5,1580.0,1580.0,70705.0,79,3810960.0,-0.004539826661163846,74.1429,0.7022
P,棕榈油,2015-08-25,long,2015-08-25,4180.0,2015-08-25 00:45:00,4122.0,exit,-0.013875598086124402,-31320.0,135.0,135.0,1080.0,1080.0,-33750.0,54,2257200.0,-0.02245088868101029,110.8571,0.6417
P,棕榈油,2015-10-02,long,2015-10-02,4362.0,2015-10-02 00:45:00,4460.0,exit,0.02246675836772123,64680.0,165.0,165.0,1320.0,1320.0,61710.0,66,2878920.0,-0.026339285714285714,90.0,0.6668
P,棕榈油,2016-02-15,short,2016-02-15,4930.0,2016-02-15 00:45:00,4998.0,exit,-0.013793103448275862,-53040.0,195.0,195.0,1560.0,1560.0,-56550.0,78,3845400.0,0.01985932974762102,78.0,0.6638
P,棕榈油,2016-08-11,short,2016-08-11,5348.0,2016-08-11 00:45:00,5228.0,exit,0.02243829468960359,70800.0,147.5,147.5,1180.0,1180.0,68145.0,59,3155320.0,0.010200226671703816,100.7143,0.6429
P,棕榈油,2016-10-25,short,2016-10-25,6000.0,2016-10-25 00:45:00,5900.0,exit,0.016666666666666666,42000.0,105.0,105.0,840.0,840.0,40110.0,42,2520000.0,0.011122345803842264,146.2857,0.6641
P,棕榈油,2017-07-03,long,2017-07-03,5280.0,2017-07-03 00:45:00,5342.0,exit,0.011742424242424242,47120.0,190.0,190.0,1520.0,1520.0,43700.0,76,4012800.0,-0.004524886877828055,82.5714,0.6733
P,棕榈油,2017-08-11,short,2017-08-11,5436.0,2017-08-11 00:45:00,5376.0,exit,0.011037527593818985,37200.0,155.0,155.0,1240.0,1240.0,34410.0,62,3370320.0,0.0033222591362126247,102.1429,0.6717
P,棕榈油,2017-09-08,short,2017-09-08,5576.0,2017-09-08 00:45:00,5504.0,exit,0.01291248206599713,57600.0,200.0,200.0,1600.0,1600.0,54000.0,80,4460800.0,0.006861682918020947,80.8571,0.6931
P,棕榈油,2017-11-09,short,2017-11-09,5650.0,2017-11-09 00:45:00,5710.0,exit,-0.010619469026548672,-52200.0,217.5,217.5,1740.0,1740.0,-56115.0,87,4915500.0,0.00784873349982162,75.8571,0.6778
P,棕榈油,2018-03-02,long,2018-03-02,5318.0,2018-03-02 00:45:00,5266.0,exit,-0.009778112072207596,-48880.0,235.0,235.0,1880.0,1880.0,-53110.0,94,4998920.0,-0.004119850187265918,68.5714,0.6473
P,棕榈油,2018-08-17,short,2018-08-17,4890.0,2018-08-17 00:45:00,4922.0,exit,-0.006543967280163599,-31680.0,247.5,247.5,1980.0,1980.0,-36135.0,99,4841100.0,0.0045193097781429745,63.8571,0.7078
P,棕榈油,2021-02-04,long,2021-02-04,6422.0,2021-02-04 00:45:00,6534.0,exit,0.017440049828713795,39200.0,87.5,87.5,700.0,700.0,37625.0,35,2247700.0,-0.008950617283950617,175.7143,0.6402
P,棕榈油,2021-04-26,long,2021-04-26,7550.0,2021-04-26 00:45:00,7374.0,exit,-0.023311258278145695,-45760.0,65.0,65.0,520.0,520.0,-46930.0,26,1963000.0,-0.013329848405645583,243.8571,0.642
P,棕榈油,2021-06-15,long,2021-06-15,6958.0,2021-06-15 00:45:00,7052.0,exit,0.013509629203794194,20680.0,55.0,55.0,440.0,440.0,19690.0,22,1530760.0,-0.06377825618945102,277.0,0.6713
P,棕榈油,2021-06-18,long,2021-06-18,6740.0,2021-06-18 00:45:00,6694.0,exit,-0.006824925816023739,-10120.0,55.0,55.0,440.0,440.0,-11110.0,22,1482800.0,-0.025729979762937265,280.8571,0.6522
P,棕榈油,2021-07-07,long,2021-07-07,7700.0,2021-07-07 00:45:00,7598.0,exit,-0.013246753246753246,-26520.0,65.0,65.0,520.0,520.0,-27690.0,26,2002000.0,-0.0059385489284792155,233.4286,0.6449
P,棕榈油,2021-10-08,short,2021-10-08,9346.0,2021-10-08 00:45:00,9410.0,exit,-0.006847849347314359,-14080.0,55.0,55.0,440.0,440.0,-15070.0,22,2056120.0,0.05153015301530153,280.4286,0.6444
P,棕榈油,2022-04-20,long,2022-04-20,11374.0,2022-04-20 00:45:00,11124.0,exit,-0.021979954281695094,-35000.0,35.0,35.0,280.0,280.0,-35630.0,14,1592360.0,-0.007331122359923198,427.5714,0.6508
P,棕榈油,2022-04-22,long,2022-04-22,11148.0,2022-04-22 00:45:00,11078.0,exit,-0.0062791532113383565,-9800.0,35.0,35.0,280.0,280.0,-10430.0,14,1560720.0,-0.005175798679278957,419.5714,0.6506
P,棕榈油,2022-04-25,short,2022-04-25,11500.0,2022-04-25 00:45:00,11136.0,exit,0.03165217391304348,47320.0,32.5,32.5,260.0,260.0,46735.0,13,1495000.0,0.038093518685683336,435.8571,0.7036
P,棕榈油,2022-04-26,long,2022-04-26,11000.0,2022-04-26 00:45:00,11400.0,exit,0.03636363636363636,60000.0,37.5,37.5,300.0,300.0,59325.0,15,1650000.0,-0.01221264367816092,387.5714,0.655
P,棕榈油,2022-04-28,short,2022-04-28,12326.0,2022-04-28 00:45:00,11978.0,exit,0.028233003407431446,48720.0,35.0,35.0,280.0,280.0,48090.0,14,1725640.0,0.05802575107296137,425.0,0.7019
P,棕榈油,2022-05-05,long,2022-05-05,12000.0,2022-05-05 00:45:00,11884.0,exit,-0.009666666666666667,-16240.0,35.0,35.0,280.0,280.0,-16870.0,14,1680000.0,-0.023596419853539462,443.7143,0.6507
P,棕榈油,2022-11-28,short,2022-11-28,8360.0,2022-11-28 00:45:00,8152.0,exit,0.024880382775119617,49920.0,60.0,60.0,480.0,480.0,48840.0,24,2006400.0,0.006986268369067694,259.4286,0.6485
P,棕榈油,2023-03-14,long,2023-03-14,7672.0,2023-03-14 00:45:00,7738.0,exit,0.008602711157455683,27060.0,102.5,102.5,820.0,820.0,25215.0,41,3145520.0,-0.02540650406504065,156.8571,0.65
P,棕榈油,2023-08-28,short,2023-08-28,7800.0,2023-08-28 00:45:00,7722.0,exit,0.01,28860.0,92.5,92.5,740.0,740.0,27195.0,37,2886000.0,0.006191950464396285,175.0,0.6407
P,棕榈油,2023-12-22,long,2023-12-22,7140.0,2023-12-22 00:45:00,7126.0,exit,-0.00196078431372549,-6300.0,112.5,112.5,900.0,900.0,-8325.0,45,3213000.0,-0.00390625,146.2857,0.6448
P,棕榈油,2023-12-28,long,2023-12-28,7248.0,2023-12-28 00:45:00,7234.0,exit,-0.0019315673289183224,-7280.0,130.0,130.0,1040.0,1040.0,-9620.0,52,3768960.0,-0.004942339373970346,125.4286,0.6439
P,棕榈油,2024-01-09,long,2024-01-09,6980.0,2024-01-09 00:45:00,7054.0,exit,0.010601719197707736,36260.0,122.5,122.5,980.0,980.0,34055.0,49,3420200.0,-0.003711104767342278,132.1429,0.6506
P,棕榈油,2024-07-04,short,2024-07-04,8026.0,2024-07-04 00:45:00,8000.0,exit,0.00323947171692001,11180.0,107.5,107.5,860.0,860.0,9245.0,43,3451180.0,0.005008765339343852,152.5714,0.6408
P,棕榈油,2024-08-01,short,2024-08-01,7830.0,2024-08-01 00:45:00,7764.0,exit,0.00842911877394636,24420.0,92.5,92.5,740.0,740.0,22755.0,37,2897100.0,0.006168080185042405,180.1429,0.6607
P,棕榈油,2025-05-30,long,2025-05-30,8156.0,2025-05-30 00:45:00,8060.0,exit,-0.011770475723393821,-49920.0,130.0,130.0,1040.0,1040.0,-52260.0,52,4241120.0,-0.004151404151404151,128.7143,0.6695
P,棕榈油,2026-01-12,long,2026-01-12,8630.0,2026-01-12 00:45:00,8724.0,exit,0.01089223638470452,49820.0,132.5,132.5,1060.0,1060.0,47435.0,53,4573900.0,-0.00598940336328035,124.2857,0.6627
P,棕榈油,2026-03-09,short,2026-03-09,9384.0,2026-03-09 00:45:00,9752.0,stop_loss,-0.0392156862745098,-132480.0,90.0,90.0,720.0,720.0,-134100.0,36,3378240.0,0.018008244738555,184.0,0.6478
P,棕榈油,2026-04-23,short,2026-04-23,9864.0,2026-04-23 00:45:00,9781.0,exit,0.008414436334144364,25730.0,77.5,77.5,620.0,620.0,24335.0,31,3057840.0,0.004276114844227245,205.0714,0.68
AG,沪银,2012-07-26,short,2012-07-26,5840.0,2012-07-26 00:45:00,5872.0,exit,-0.005479452054794521,-33120.0,302.22,303.88,1035.0,1035.0,-35796.1,69,6044400.0,0.016536118363794605,62.0714,0.7343
AG,沪银,2012-07-31,short,2012-07-31,5978.0,2012-07-31 00:45:00,6022.0,exit,-0.007360321177651389,-40920.0,277.98,280.02,930.0,930.0,-43338.0,62,5559540.0,0.014423892754115052,68.0,0.6657
AG,沪银,2012-08-01,long,2012-08-01,5965.0,2012-08-01 00:45:00,5990.0,exit,0.004191114836546521,22125.0,263.95,265.06,885.0,885.0,19825.99,59,5279025.0,-0.009465293922284955,69.5714,0.6943
AG,沪银,2012-08-02,long,2012-08-02,5880.0,2012-08-02 00:45:00,5896.0,exit,0.0027210884353741495,14160.0,260.19,260.9,885.0,885.0,11868.91,59,5203800.0,-0.018363939899833055,71.2143,0.7478
AG,沪银,2012-08-06,short,2012-08-06,5970.0,2012-08-06 00:45:00,5950.0,exit,0.0033500837520938024,16800.0,250.74,249.9,840.0,840.0,14619.36,56,5014800.0,0.01842374616171955,74.9286,0.7214
AG,沪银,2012-08-17,short,2012-08-17,6016.0,2012-08-17 00:45:00,6030.0,exit,-0.002327127659574468,-13230.0,284.26,284.92,945.0,945.0,-15689.17,63,5685120.0,0.01092253402789447,66.9286,0.6823
